 2.45356150E+06, -2.63157308266240E-01,-3.40931027104390E-01,-1.54826461057590E-01,-7.13336623233690E-01,+6.11871470145800E-02,+7.26716835200700E-02,+3.10442838100940E-01,-8.88232923550500E-01,-3.85085369187740E-01,+1.21147785452543E+00,-5.90925836296590E-01,-3.03777192273460E-01,-5.08271340068732E+00,-1.86156996757323E+00,-6.74183738634440E-01,-4.58869274637485E+00,+7.17077123312635E+00,+3.15926496556427E+00,+1.86218031581853E+01,-6.74983558229557E+00,-3.21957159029075E+00,+2.16045421741896E+01,-1.91516914935963E+01,-8.37676573042031E+00,-3.60196914473074E+00,-2.96595370447041E+01,-8.17193269731302E+00,+3.08200138924960E-01,-8.86918729123770E-01,-3.84312332688030E-01
 2.45356250E+06, -2.45433777863710E-01,-3.52912061913240E-01,-1.63064274280760E-01,-7.15557653955150E-01,+4.27078689198000E-02,+6.44983717811500E-02,+3.26504039878730E-01,-8.83341782420750E-01,-3.82964419837420E-01,+1.21866064545882E+00,-5.78572840440380E-01,-2.98305297424140E-01,-5.08006581495094E+00,-1.86768821465610E+00,-6.76870661455820E-01,-4.59380377483497E+00,+7.16806630419870E+00,+3.15836770762400E+00,+1.86232397545291E+01,-6.74665861722781E+00,-3.21820039116069E+00,+2.16067052444261E+01,-1.91495724249507E+01,-8.37595231893844E+00,-3.59879155328060E+00,-2.96600733618249E+01,-8.17305781110327E+00,+3.24005927353990E-01,-8.82469094115100E-01,-3.82420500862980E-01
 2.45356350E+06, -2.26962857176150E-01,-3.63818656718760E-01,-1.70805656057000E-01,-7.17210780953210E-01,+2.41946937294700E-02,+5.62738697799900E-02,+3.42471914109280E-01,-8.78201397888550E-01,-3.80735322014050E-01,+1.22570670447260E+00,-5.66154926247590E-01,-2.92799931696410E-01,-5.07740895612426E+00,-1.87380305225087E+00,-6.79556348674550E-01,-4.59891297749010E+00,+7.16535854316484E+00,+3.15746920151200E+00,+1.86246756789003E+01,-6.74348140169788E+00,-3.21682907301491E+00,+2.16088680895591E+01,-1.91474531441474E+01,-8.37513881499161E+00,-3.59561391547827E+00,-2.96606093798924E+01,-8.17418284228214E+00,+3.39832276648780E-01,-8.77808815921990E-01,-3.80444828981490E-01
 2.45356450E+06, -2.07808938071190E-01,-3.73630634331100E-01,-1.78033150989590E-01,-7.18294917441570E-01,+5.66232209798000E-03,+4.80047225958100E-02,+3.58341847485280E-01,-8.72813452135130E-01,-3.78398828960750E-01,+1.23261521437254E+00,-5.53673474698610E-01,-2.87261706425790E-01,-5.07474282886088E+00,-1.87991446908312E+00,-6.82240795343290E-01,-4.60402035242658E+00,+7.16264795127014E+00,+3.15656944766202E+00,+1.86261109312250E+01,-6.74030393577829E+00,-3.21545763588281E+00,+2.16110307095385E+01,-1.91453336511634E+01,-8.37432521856682E+00,-3.59243623138280E+00,-2.96611450988680E+01,-8.17530779082022E+00,+3.55683439857260E-01,-8.72918230297290E-01,-3.78374844219970E-01
 2.45356550E+06, -1.88035907791330E-01,-3.82329678475130E-01,-1.84730350056160E-01,-7.18809435321440E-01,-1.28745416686100E-02,+3.96975059789200E-02,+3.74109306966110E-01,-8.67179714036740E-01,-3.75955735382790E-01,+1.23938537743397E+00,-5.41129876393870E-01,-2.81691237886310E-01,-5.07206743783006E+00,-1.88602245388378E+00,-6.84923996516580E-01,-4.60912589773272E+00,+7.15993452976064E+00,+3.15566844650815E+00,+1.86275455114281E+01,-6.73712621954210E+00,-3.21408607979400E+00,+2.16131931043133E+01,-1.91432139459762E+01,-8.37351152965127E+00,-3.58925850105424E+00,-2.96616805187139E+01,-8.17643265668825E+00,+3.71559193575570E-01,-8.67776096940530E-01,-3.76199075331680E-01
 2.45356650E+06, -1.67707268116320E-01,-3.89899188008780E-01,-1.90881800379510E-01,-7.18754164960570E-01,-3.14012017810200E-02,+3.13588208622000E-02,+3.89769848146620E-01,-8.61302032985280E-01,-3.73406874345330E-01,+1.24601641557786E+00,-5.28525531272100E-01,-2.76089147166030E-01,-5.06938278771670E+00,-1.89212699538908E+00,-6.87605947250890E-01,-4.61422961149883E+00,+7.15721827988301E+00,+3.15476619848481E+00,+1.86289794194337E+01,-6.73394825306289E+00,-3.21271440477826E+00,+2.16153552738315E+01,-1.91410940285638E+01,-8.37269774823232E+00,-3.58608072455358E+00,-2.96622156393926E+01,-8.17755743985720E+00,+3.87454246896190E-01,-8.62360074735100E-01,-3.73905293104160E-01
 2.45356750E+06, -1.46886263407650E-01,-3.96324154966560E-01,-1.96472926804100E-01,-7.18129394572780E-01,-4.99029830888300E-02,+2.29952878680500E-02,+4.05319125166960E-01,-8.55182330388470E-01,-3.70753112965790E-01,+1.25250757054074E+00,-5.15861848325380E-01,-2.70456060040940E-01,-5.06668888322132E+00,-1.89822808234064E+00,-6.90286642604550E-01,-4.61933149181725E+00,+7.15449920288459E+00,+3.15386270402678E+00,+1.86304126551648E+01,-6.73077003641478E+00,-3.21134261086558E+00,+2.16175172180401E+01,-1.91389738989050E+01,-8.37188387429756E+00,-3.58290290194286E+00,-2.96627504608672E+01,-8.17868214029821E+00,+4.03357524838410E-01,-8.56647384669390E-01,-3.71480848390370E-01
 2.45356850E+06, -1.25636016323080E-01,-4.01591065187240E-01,-2.01489964740950E-01,-7.16935869201110E-01,-6.83652431450200E-02,+1.46135418162100E-02,+4.20752901319680E-01,-8.48822587018320E-01,-3.67995345891590E-01,+1.25885810403847E+00,-5.03140245311190E-01,-2.64792606847280E-01,-5.06398572906014E+00,-1.90432570348542E+00,-6.92966077637830E-01,-4.62443153678234E+00,+7.15177730001335E+00,+3.15295796356917E+00,+1.86318452185434E+01,-6.72759156967241E+00,-3.20997069808614E+00,+2.16196789368851E+01,-1.91368535569787E+01,-8.37106990783475E+00,-3.57972503328511E+00,-2.96632849831012E+01,-8.17980675798261E+00,+4.19251394828750E-01,-8.50615809347340E-01,-3.68913189767390E-01
 2.45356950E+06, -1.04019670285000E-01,-4.05687820562030E-01,-2.05919903861290E-01,-7.15174789308030E-01,-8.67733842014300E-02,+6.22022623774000E-03,+4.36067057934420E-01,-8.42224824435690E-01,-3.65134485539420E-01,+1.26506729792365E+00,-4.90362148461440E-01,-2.59099422352360E-01,-5.06127332996501E+00,-1.91041984757577E+00,-6.95644247412880E-01,-4.62952974449051E+00,+7.14905257251790E+00,+3.15205197754743E+00,+1.86332771094907E+01,-6.72441285291100E+00,-3.20859866647029E+00,+2.16218404303113E+01,-1.91347330027648E+01,-8.37025584883183E+00,-3.57654711864441E+00,-2.96638192060589E+01,-8.18093129288193E+00,+4.35111032959610E-01,-8.44245173186820E-01,-3.66190644078560E-01
 2.45357050E+06, -8.21005380195800E-02,-4.08603682219680E-01,-2.09750442344560E-01,-7.12847808976440E-01,-1.05112865124290E-01,-2.17801209967000E-03,+4.51257597202930E-01,-8.35391079788250E-01,-3.62171448591120E-01,+1.27113445433669E+00,-4.77528992188790E-01,-2.53377145623930E-01,-5.05855169068351E+00,-1.91651050336947E+00,-6.98321146993790E-01,-4.63462611304022E+00,+7.14632502164745E+00,+3.15114474639733E+00,+1.86347083279266E+01,-6.72123388620631E+00,-3.20722651604862E+00,+2.16240016982628E+01,-1.91326122362433E+01,-8.36944169727696E+00,-3.57336915808586E+00,-2.96643531297051E+01,-8.18205574496789E+00,+4.50904282586520E-01,-8.37519360441410E-01,-3.63303500902370E-01
 2.45357150E+06, -5.99422556601100E-02,-4.10329234247740E-01,-2.12969951519260E-01,-7.09957033725990E-01,-1.23369213218960E-01,-1.05745286498200E-02,+4.66320633248430E-01,-8.28323375846610E-01,-3.59107139583530E-01,+1.27705889585044E+00,-4.64642218790320E-01,-2.47626419898150E-01,-5.05582081597889E+00,-1.92259765962976E+00,-7.00996771446590E-01,-4.63972064053203E+00,+7.14359464865182E+00,+3.15023627055499E+00,+1.86361388737700E+01,-6.71805466963470E+00,-3.20585424685189E+00,+2.16261627406822E+01,-1.91304912573951E+01,-8.36862745315850E+00,-3.57019115167566E+00,-2.96648867540050E+01,-8.18318011421244E+00,+4.66592468337190E-01,-8.30428719424720E-01,-3.60245332875420E-01
 2.45357250E+06, -3.76089420338500E-02,-4.10856367836840E-01,-2.15567450875720E-01,-7.06505017949140E-01,-1.41528035953200E-01,-1.89626865246200E-02,+4.81252366578360E-01,-8.21023691964370E-01,-3.55942434511040E-01,+1.28283996560823E+00,-4.51703278148740E-01,-2.41847892446300E-01,-5.05308071063010E+00,-1.92868130512535E+00,-7.03671115839250E-01,-4.64481332506858E+00,+7.14086145478138E+00,+3.14932655045681E+00,+1.86375687469389E+01,-6.71487520327316E+00,-3.20448185891110E+00,+2.16283235575115E+01,-1.91283700662016E+01,-8.36781311646500E+00,-3.56701309948106E+00,-2.96654200789246E+01,-8.18430440058770E+00,+4.82132560661520E-01,-8.22972390641650E-01,-3.57014314555210E-01
 2.45357350E+06, -1.51653628288900E-02,-4.10178286028230E-01,-2.17532593578450E-01,-7.02494761972090E-01,-1.59575032568660E-01,-2.73358619040700E-02,+4.96049041550590E-01,-8.13493944947230E-01,-3.52678169268290E-01,+1.28847702745542E+00,-4.38713627431150E-01,-2.36042214440130E-01,-5.05033137943186E+00,-1.93476142863053E+00,-7.06344175241700E-01,-4.64990416475464E+00,+7.13812544128701E+00,+3.14841558653953E+00,+1.86389979473501E+01,-6.71169548719931E+00,-3.20310935225746E+00,+2.16304841486912E+01,-1.91262486626450E+01,-8.36699868718527E+00,-3.56383500157045E+00,-2.96659531044305E+01,-8.18542860406607E+00,+4.97480720972400E-01,-8.15159828268620E-01,-3.53614147337290E-01
 2.45357450E+06, +7.32290063227000E-03,-4.08289529546520E-01,-2.18855662764030E-01,-6.97929708746040E-01,-1.77496005570460E-01,-3.56874494149300E-02,+5.10706893893760E-01,-8.05735988604750E-01,-3.49315137864760E-01,+1.29396946606417E+00,-4.25674730785730E-01,-2.30210040816140E-01,-5.04757282719463E+00,-1.94083801892515E+00,-7.09015944725880E-01,-4.65499315769714E+00,+7.13538660942008E+00,+3.14750337924015E+00,+1.86404264749192E+01,-6.70851552149150E+00,-3.20173672692244E+00,+2.16326445141608E+01,-1.91241270467080E+01,-8.36618416530834E+00,-3.56065685801332E+00,-2.96664858304900E+01,-8.18655272462015E+00,+5.12596654933540E-01,-8.07010801620170E-01,-3.50054189432910E-01
 2.45357550E+06, +2.97892783048600E-02,-4.05186024513310E-01,-2.19527579079690E-01,-6.92813740174370E-01,-1.95276872085070E-01,-4.40108674730000E-02,+5.25222101564230E-01,-7.97751635284190E-01,-3.45854102580620E-01,+1.29931668705165E+00,-4.12588059036320E-01,-2.24352030138640E-01,-5.04480505874461E+00,-1.94691106479470E+00,-7.11686419365720E-01,-4.66008030200513E+00,+7.13264496043244E+00,+3.14658992899596E+00,+1.86418543295610E+01,-6.70533530622875E+00,-3.20036398293774E+00,+2.16348046538587E+01,-1.91220052183740E+01,-8.36536955082349E+00,-3.55747866888032E+00,-2.96670182570710E+01,-8.18767676222281E+00,+5.27447694029070E-01,-7.98553608288060E-01,-3.46348614531200E-01
 2.45357650E+06, +5.21660343833300E-02,-4.00865153164000E-01,-2.19539920099990E-01,-6.87151173081950E-01,-2.12903675076820E-01,-5.22995635845700E-02,+5.39590752354290E-01,-7.89542694228700E-01,-3.42295813683560E-01,+1.30451811709138E+00,-3.99455089375010E-01,-2.18468844461830E-01,-5.04202807892380E+00,-1.95298055503036E+00,-7.14355594237160E-01,-4.66516559578988E+00,+7.12990049557634E+00,+3.14567523624450E+00,+1.86432815111887E+01,-6.70215484149087E+00,-3.19899112033536E+00,+2.16369645677221E+01,-1.91198831776274E+01,-8.36455484372029E+00,-3.55430043424322E+00,-2.96675503841424E+01,-8.18880071684719E+00,+5.42011514827160E-01,-7.89821918265190E-01,-3.42514792639790E-01
 2.45357750E+06, +7.43840868065600E-02,-3.95325849033730E-01,-2.18884952455770E-01,-6.80946754832940E-01,-2.30362594413850E-01,-6.05470196023700E-02,+5.53808834839050E-01,-7.81111015560570E-01,-3.38641032872170E-01,+1.30957320401782E+00,-3.86277305053170E-01,-2.12561149190810E-01,-5.03924189258995E+00,-1.95904647842902E+00,-7.17023464418210E-01,-4.67024903716482E+00,+7.12715321610442E+00,+3.14475930142357E+00,+1.86447080197148E+01,-6.69897412735844E+00,-3.19761813914756E+00,+2.16391242556871E+01,-1.91177609244531E+01,-8.36374004398855E+00,-3.55112215417498E+00,-2.96680822116737E+01,-8.18992458846669E+00,+5.56276960428210E-01,-7.80851159569980E-01,-3.38571367452260E-01
 2.45357850E+06, +9.63728239989300E-02,-3.88568718439680E-01,-2.17555677723340E-01,-6.74205658603720E-01,-2.47639957774390E-01,-6.87467569314300E-02,+5.67872250113790E-01,-7.72458528733400E-01,-3.34890554363890E-01,+1.31448141692412E+00,-3.73056195070680E-01,-2.06629612941780E-01,-5.03644650461662E+00,-1.96510882379336E+00,-7.19690024988930E-01,-4.67533062424556E+00,+7.12440312326966E+00,+3.14384212497119E+00,+1.86461338550504E+01,-6.69579316391288E+00,-3.19624503940691E+00,+2.16412837176886E+01,-1.91156384588369E+01,-8.36292515161842E+00,-3.54794382874974E+00,-2.96686137396352E+01,-8.19104837705504E+00,+5.70243171307500E-01,-7.71675352431630E-01,-3.34536524724420E-01
 2.45357950E+06, +1.18059919817920E-01,-3.80596190467690E-01,-2.15545893353860E-01,-6.66933478317960E-01,-2.64722251384830E-01,-7.68923416807600E-02,+5.81776836014940E-01,-7.63587269187230E-01,-3.31045220007410E-01,+1.31924224625290E+00,-3.59793253863900E-01,-2.00674907401310E-01,-5.03364191989317E+00,-1.97116757993187E+00,-7.22355271031470E-01,-4.68041035514995E+00,+7.12165021832535E+00,+3.14292370732558E+00,+1.86475590171054E+01,-6.69261195123646E+00,-3.19487182114631E+00,+2.16434429536603E+01,-1.91135157807657E+01,-8.36211016660035E+00,-3.54476545804282E+00,-2.96691449679982E+01,-8.19217208258629E+00,+5.83917700934140E-01,-7.62324901512890E-01,-3.30426746001760E-01
 2.45358050E+06, +1.39371148052790E-01,-3.71412698070200E-01,-2.12850270175010E-01,-6.59136223251090E-01,-2.81596130581020E-01,-8.49773897563100E-02,+5.95518395045870E-01,-7.54499392614420E-01,-3.27105927839130E-01,+1.32385520388020E+00,-3.46489980992280E-01,-1.94697707184880E-01,-5.03082814332477E+00,-1.97722273565900E+00,-7.25019197630140E-01,-4.68548822799809E+00,+7.11889450252499E+00,+3.14200404892513E+00,+1.86489835057887E+01,-6.68943048941244E+00,-3.19349848439899E+00,+2.16456019635346E+01,-1.91113928902270E+01,-8.36129508892515E+00,-3.54158704213075E+00,-2.96696758967349E+01,-8.19329570503482E+00,+5.97314329888100E-01,-7.52825394373670E-01,-3.26256094899380E-01
 2.45358150E+06, +1.60230198308670E-01,-3.61024893296860E-01,-2.09464448269070E-01,-6.50820312311600E-01,-2.98248430184840E-01,-9.29955718913600E-02,+6.09092720114920E-01,-7.45197179737970E-01,-3.23073635469440E-01,+1.32831982319244E+00,-3.33147880823820E-01,-1.88698689694710E-01,-5.02800517983246E+00,-1.98327427979517E+00,-7.27681799871380E-01,-4.69056424091231E+00,+7.11613597712224E+00,+3.14108315020839E+00,+1.86504073210078E+01,-6.68624877852507E+00,-3.19212502919859E+00,+2.16477607472427E+01,-1.91092697872095E+01,-8.36047991858401E+00,-3.53840858109133E+00,-2.96702065258184E+01,-8.19441924437541E+00,+6.10451057523260E-01,-7.43197170295380E-01,-3.22035923284220E-01
 2.45358250E+06, +1.80558495740640E-01,-3.49441900103590E-01,-2.05385153323550E-01,-6.41992568006950E-01,-3.14666174688110E-01,-1.00940618610120E-01,+6.22495615642990E-01,-7.35683035382570E-01,-3.18949360259610E-01,+1.33263565915644E+00,-3.19768462219630E-01,-1.82678534976900E-01,-5.02517303435308E+00,-1.98932220116691E+00,-7.30343072843840E-01,-4.69563839201725E+00,+7.11337464337084E+00,+3.14016101161401E+00,+1.86518304626691E+01,-6.68306681865969E+00,-3.19075145557917E+00,+2.16499193047148E+01,-1.91071464717029E+01,-8.35966465556854E+00,-3.53523007500357E+00,-2.96707368552231E+01,-8.19554270058325E+00,+6.23348469732630E-01,-7.33455352133100E-01,-3.17774837946020E-01
 2.45358350E+06, +2.00275027902730E-01,-3.36675608608030E-01,-2.00610335859050E-01,-6.32660210101910E-01,-3.30836588236480E-01,-1.08806325120890E-01,+6.35722914021980E-01,-7.25959484901350E-01,-3.14734177935990E-01,+1.33680228838242E+00,-3.06353238217580E-01,-1.76637925578130E-01,-5.02233171183936E+00,-1.99536648860686E+00,-7.33003011638420E-01,-4.70071067943979E+00,+7.11061050252456E+00,+3.13923763358074E+00,+1.86532529306777E+01,-6.67988460990276E+00,-3.18937776357519E+00,+2.16520776358794E+01,-1.91050229436982E+01,-8.35884929987077E+00,-3.53205152394775E+00,-2.96712668849244E+01,-8.19666607363397E+00,+6.36028484299300E-01,-7.23610092172230E-01,-3.13478793891360E-01
 2.45358450E+06, +2.19296182983360E-01,-3.22741015063130E-01,-1.95139336059260E-01,-6.22830848977660E-01,-3.46747104406170E-01,-1.16586556134880E-01,+6.48770488539880E-01,-7.16029169814630E-01,-3.10429220672190E-01,+1.34081930918010E+00,-2.92903725715290E-01,-1.70577546401700E-01,-5.01948121725981E+00,-2.00140713095388E+00,-7.35661611348280E-01,-4.70578110130908E+00,+7.10784355583719E+00,+3.13831301654735E+00,+1.86546747249374E+01,-6.67670215234193E+00,-3.18800395322164E+00,+2.16542357406642E+01,-1.91028992031874E+01,-8.35803385148322E+00,-3.52887292800535E+00,-2.96717966148988E+01,-8.19778936350368E+00,+6.48513383078810E-01,-7.13666881048570E-01,-3.09151230452010E-01
 2.45358550E+06, +2.37535604952750E-01,-3.07656612178840E-01,-1.88973077249000E-01,-6.12512478699820E-01,-3.62385375766710E-01,-1.24275250607220E-01,+6.61634264096630E-01,-7.05894843456880E-01,-3.06035675105670E-01,+1.34468634160768E+00,-2.79421445152750E-01,-1.64498084563330E-01,-5.01662155559884E+00,-2.00744411705316E+00,-7.38318867068890E-01,-4.71084965575656E+00,+7.10507380456234E+00,+3.13738716095265E+00,+1.86560958453509E+01,-6.67351944606618E+00,-3.18663002455398E+00,+2.16563936189953E+01,-1.91007752501639E+01,-8.35721831039893E+00,-3.52569428725917E+00,-2.96723260451243E+01,-8.19891257016901E+00,+6.60825023305000E-01,-7.03626854979060E-01,-3.04793212278640E-01
 2.45358650E+06, +2.54904072697920E-01,-2.91444834695520E-01,-1.82114291373590E-01,-6.01713469803940E-01,-3.77739283223260E-01,-1.31866426396690E-01,+6.74310226760190E-01,-6.95559366728150E-01,-3.01554780370690E-01,+1.34840302751372E+00,-2.65907920194500E-01,-1.58400229246470E-01,-5.01375273185669E+00,-2.01347743575637E+00,-7.40974773898130E-01,-4.71591634091599E+00,+7.10230124995338E+00,+3.13646006723537E+00,+1.86575162918197E+01,-6.67033649116587E+00,-3.18525597760831E+00,+2.16585512707977E+01,-1.90986510846223E+01,-8.35640267661151E+00,-3.52251560179323E+00,-2.96728551755802E+01,-8.20003569360715E+00,+6.72984142691530E-01,-6.93487093437910E-01,-3.00403568556000E-01
 2.45358750E+06, +2.71309412117900E-01,-2.74132565247550E-01,-1.74567780101230E-01,-5.90442561807150E-01,-3.92796945132230E-01,-1.39354184840710E-01,+6.86794432773590E-01,-6.85025703703460E-01,-2.96987826032060E-01,+1.35196903057228E+00,-2.52364677411630E-01,-1.52284671557450E-01,-5.01087475104947E+00,-2.01950707592176E+00,-7.43629326936340E-01,-4.72098115492341E+00,+7.09952589326330E+00,+3.13553173583414E+00,+1.86589360642439E+01,-6.66715328773292E+00,-3.18388181242131E+00,+2.16607086959952E+01,-1.90965267065591E+01,-8.35558695011522E+00,-3.51933687169285E+00,-2.96733840062472E+01,-8.20115873379597E+00,+6.85009708622850E-01,-6.83240927297140E-01,-2.95979039809960E-01
