 2.45065050E+06, -3.70216529794330E-01,-2.09304801325650E-01,-7.34023886570500E-02,-7.09594009125630E-01,-1.25389238639290E-01,-1.14982291843200E-02,+4.82007319364380E-01,-8.20647887291230E-01,-3.55802514792700E-01,-8.57521476796300E-01,-1.16621902923696E+00,-5.11717206605350E-01,+3.60388503406547E+00,-3.24361651777501E+00,-1.47816880485270E+00,+9.11949909813412E+00,+2.26754443004265E+00,+5.44315482458340E-01,+1.18270129802861E+01,-1.45104886410708E+01,-6.52256858154005E+00,+1.44308479072026E+01,-2.43716384597947E+01,-1.03348368131860E+01,-1.25431547791993E+01,-2.68518964062760E+01,-4.59905606082457E+00,+4.83568388332680E-01,-8.22397994653750E-01,-3.56407242055340E-01
 2.45065150E+06, -3.60899657538350E-01,-2.28873117836910E-01,-8.48212643787800E-02,-7.06080134763160E-01,-1.43536743183940E-01,-1.98847191718000E-02,+4.96798560584320E-01,-8.13108353514720E-01,-3.52533014472730E-01,-8.45350965170620E-01,-1.17206869625429E+00,-5.14729353993160E-01,+3.60909142416357E+00,-3.23830527054012E+00,-1.47601901955959E+00,+9.11784026139414E+00,+2.27251455005621E+00,+5.46439673059930E-01,+1.18301451812212E+01,-1.45084838905852E+01,-6.52173498535567E+00,+1.44335886856659E+01,-2.43701996125257E+01,-1.03343159982141E+01,-1.25402248949035E+01,-2.68532905419507E+01,-4.60037179029005E+00,+4.98778879096650E-01,-8.14414351403560E-01,-3.52996404407610E-01
 2.45065250E+06, -3.50291463798810E-01,-2.47622925933300E-01,-9.59368657205300E-02,-7.02008366729310E-01,-1.61570834276570E-01,-2.82554973414100E-02,+5.11451157082020E-01,-8.05340404354830E-01,-3.49164402993680E-01,-8.33111158946270E-01,-1.17782228735471E+00,-5.17699308430630E-01,+3.61428960600525E+00,-3.23298665552985E+00,-1.47386587618009E+00,+9.11617817871772E+00,+2.27748386863436E+00,+5.48563672215540E-01,+1.18332769244685E+01,-1.45064785799396E+01,-6.52090113739004E+00,+1.44363293004532E+01,-2.43687604936054E+01,-1.03337950678672E+01,-1.25372948804033E+01,-2.68546843747688E+01,-4.60168746568705E+00,+5.13725686385780E-01,-8.06120695526340E-01,-3.49457617990740E-01
 2.45065350E+06, -3.38462818421110E-01,-2.65510377121830E-01,-1.06718420065430E-01,-6.97382197314220E-01,-1.79477326016980E-01,-3.66039607905200E-02,+5.25961155038090E-01,-7.97345770518440E-01,-3.45697475486620E-01,-8.20802888773090E-01,-1.18347908685904E+00,-5.20626719195010E-01,+3.61947956618714E+00,-3.22766068342174E+00,-1.47170937896209E+00,+9.11451285035277E+00,+2.28245238395999E+00,+5.50687479166090E-01,+1.18364082098720E+01,-1.45044727091959E+01,-6.52006703766541E+00,+1.44390697514888E+01,-2.43673211030237E+01,-1.03332740221366E+01,-1.25343647357800E+01,-2.68560779046967E+01,-4.60300308698798E+00,+5.28387011051040E-01,-7.97552221857460E-01,-3.45802503268640E-01
 2.45065450E+06, -3.25483769047270E-01,-2.82495745123710E-01,-1.17137441981090E-01,-6.92205557346520E-01,-1.97242148419440E-01,-4.49235310073500E-02,+5.40324506560640E-01,-7.89126212426530E-01,-3.42133041453870E-01,-8.08426995194900E-01,-1.18903838349866E+00,-5.23511237318980E-01,+3.62466129132026E+00,-3.22232736491664E+00,-1.46954953216393E+00,+9.11284427654762E+00,+2.28742009421476E+00,+5.52811093151870E-01,+1.18395390372752E+01,-1.45024662784172E+01,-6.51923268620459E+00,+1.44418100386959E+01,-2.43658814407716E+01,-1.03327528610137E+01,-1.25314344611157E+01,-2.68574711317022E+01,-4.60431865416577E+00,+5.42751720772550E-01,-7.88746827507400E-01,-3.42043731266000E-01
 2.45065550E+06, -3.11423478560470E-01,-2.98543015323330E-01,-1.27167520410070E-01,-6.86482812120270E-01,-2.14851358612990E-01,-5.32076591674900E-02,+5.54537072828250E-01,-7.80683560992460E-01,-3.38471938244450E-01,-7.95984328668160E-01,-1.19449947053028E+00,-5.26352515642810E-01,+3.62983476803010E+00,-3.21698671073865E+00,-1.46738634005425E+00,+9.11117245755113E+00,+2.29238699757916E+00,+5.54934513412580E-01,+1.18426694065206E+01,-1.45004592876679E+01,-6.51839808303088E+00,+1.44445501619971E+01,-2.43644415068414E+01,-1.03322315844907E+01,-1.25285040564934E+01,-2.68588640557539E+01,-4.60563416719389E+00,+5.56819180046660E-01,-7.79741757905670E-01,-3.38193911227220E-01
 2.45065650E+06, -2.96350203823480E-01,-3.13619515959630E-01,-1.36784123874120E-01,-6.80218756971220E-01,-2.32291151890010E-01,-6.14498313843400E-02,+5.68594641657550E-01,-7.72019750696160E-01,-3.34715042178840E-01,-7.83475749579190E-01,-1.19986164585202E+00,-5.29150208867070E-01,+3.63499998295671E+00,-3.21163873163505E+00,-1.46521980691207E+00,+9.10949739361260E+00,+2.29735309223252E+00,+5.57057739187370E-01,+1.18457993174501E+01,-1.44984517370135E+01,-6.51756322816811E+00,+1.44472901213140E+01,-2.43630013012263E+01,-1.03317101925602E+01,-1.25255735219966E+01,-2.68602566768220E+01,-4.60694962604628E+00,+5.70597907160700E-01,-7.70570878132570E-01,-3.34264668940900E-01
 2.45065750E+06, -2.80331308143920E-01,-3.27695588476630E-01,-1.45964423097270E-01,-6.73418612509230E-01,-2.49547872593870E-01,-6.96435739090100E-02,+5.82492952795760E-01,-7.63136841735610E-01,-3.30863276162700E-01,-7.70902128259940E-01,-1.20512421212090E+00,-5.31903973606120E-01,+3.64015692275472E+00,-3.20628343837630E+00,-1.46304993702668E+00,+9.10781908498185E+00,+2.30231837635306E+00,+5.59180769714870E-01,+1.18489287699049E+01,-1.44964436265203E+01,-6.51672812164055E+00,+1.44500299165678E+01,-2.43615608239207E+01,-1.03311886852152E+01,-1.25226428577098E+01,-2.68616489948773E+01,-4.60826503069737E+00,+5.84103602838910E-01,-7.61262831269450E-01,-3.30266010080430E-01
 2.45065850E+06, -2.63433301264460E-01,-3.40744294380560E-01,-1.54687130274110E-01,-6.66088019513560E-01,-2.66608024837300E-01,-7.77824582752800E-02,+5.96227725064300E-01,-7.54037031804590E-01,-3.26917613889960E-01,-7.58264345002260E-01,-1.21028647687168E+00,-5.34613468442250E-01,+3.64530557409341E+00,-3.20092084175595E+00,-1.46087673469770E+00,+9.10613753190919E+00,+2.30728284811793E+00,+5.61303604233150E-01,+1.18520577637252E+01,-1.44944349562562E+01,-6.51589276347296E+00,+1.44527695476786E+01,-2.43601200749200E+01,-1.03306670624493E+01,-1.25197120637182E+01,-2.68630410098919E+01,-4.60958038112201E+00,+5.97357028083640E-01,-7.51840039162460E-01,-3.26205960431830E-01
 2.45065950E+06, -2.45721901829800E-01,-3.52741156004060E-01,-1.62932354118380E-01,-6.58233033498670E-01,-2.83458283042840E-01,-8.58601063854300E-02,+6.09794681784230E-01,-7.44722659924200E-01,-3.22879081390320E-01,-7.45563290070670E-01,-1.21534775263708E+00,-5.37278353980430E-01,+3.65044592365676E+00,-3.19555095259064E+00,-1.45870020423498E+00,+9.10445273464543E+00,+2.31224650570321E+00,+5.63426241979790E-01,+1.18551862987507E+01,-1.44924257262896E+01,-6.51505715369054E+00,+1.44555090145660E+01,-2.43586790542207E+01,-1.03301453242564E+01,-1.25167811401079E+01,-2.68644327218388E+01,-4.61089567729553E+00,+6.10382021360050E-01,-7.42318348258130E-01,-3.22090421604310E-01
 2.45066050E+06, -2.27262118252130E-01,-3.63663928716360E-01,-1.70681469800330E-01,-6.49860118957700E-01,-3.00085502297520E-01,-9.38701955329600E-02,+6.23189573073910E-01,-7.35196204934120E-01,-3.18748756766160E-01,-7.32799863713460E-01,-1.22030735706937E+00,-5.39898292903790E-01,+3.65557795814352E+00,-3.19017378172004E+00,-1.45652034995865E+00,+9.10276469344191E+00,+2.31720934728391E+00,+5.65548682191880E-01,+1.18583143748203E+01,-1.44904159366902E+01,-6.51422129231892E+00,+1.44582483171486E+01,-2.43572377618202E+01,-1.03296234706308E+01,-1.25138500869653E+01,-2.68658241306922E+01,-4.61221091919367E+00,+6.23203769671140E-01,-7.32707108635950E-01,-3.17923173523830E-01
 2.45066150E+06, -2.08118344705740E-01,-3.73492402312340E-01,-1.77917002900930E-01,-6.40976143291610E-01,-3.16476728514000E-01,-1.01806463357970E-01,+6.36408194897680E-01,-7.25460280572670E-01,-3.14527768757390E-01,-7.19974976172230E-01,-1.22516461306326E+00,-5.42472950029760E-01,+3.66070166426728E+00,-3.18478934000686E+00,-1.45433717619907E+00,+9.10107340855049E+00,+2.32217137103402E+00,+5.67670924105990E-01,+1.18614419917723E+01,-1.44884055875287E+01,-6.51338517938418E+00,+1.44609874553445E+01,-2.43557961977170E+01,-1.03291015015676E+01,-1.25109189043781E+01,-2.68672152364273E+01,-4.61352610679262E+00,+6.35847343336750E-01,-7.23009529370630E-01,-3.13705971782770E-01
 2.45066250E+06, -1.88354469654260E-01,-3.82208229544630E-01,-1.84622526564730E-01,-6.31588370431880E-01,-3.32619208390630E-01,-1.09662712731690E-01,+6.49446405186010E-01,-7.15517628287250E-01,-3.10217294517460E-01,-7.07089547689730E-01,-1.22991884888017E+00,-5.45001992366780E-01,+3.66581702875650E+00,-3.17939763833683E+00,-1.45215068729684E+00,+9.09937888022359E+00,+2.32713257512646E+00,+5.69792966958190E-01,+1.18645691494440E+01,-1.44863946788769E+01,-6.51254881491283E+00,+1.44637264290710E+01,-2.43543543619107E+01,-1.03285794170618E+01,-1.25079875924343E+01,-2.68686060390200E+01,-4.61484124006897E+00,+6.48336468378020E-01,-7.13223217395220E-01,-3.09438708673870E-01
 2.45066350E+06, -1.68033994868240E-01,-3.89794780014960E-01,-1.90782571110540E-01,-6.21704454164890E-01,-3.48500399163620E-01,-1.17432816566140E-01,+6.62300137292200E-01,-7.05371108400350E-01,-3.05818556811190E-01,-6.94144508516030E-01,-1.23456939827378E+00,-5.47485089171800E-01,+3.67092403835458E+00,-3.17399868761864E+00,-1.44996088760281E+00,+9.09768110871414E+00,+2.33209295773314E+00,+5.71914809984090E-01,+1.18676958476722E+01,-1.44843832108074E+01,-6.51171219893179E+00,+1.44664652382445E+01,-2.43529122544016E+01,-1.03280572171091E+01,-1.25050561512229E+01,-2.68699965384475E+01,-4.61615631899976E+00,+6.60692514919480E-01,-7.03340848977970E-01,-3.05119620751280E-01
 2.45066450E+06, -1.47220163346570E-01,-3.96237017907790E-01,-1.96382545454040E-01,-6.11332431166400E-01,-3.64107978144180E-01,-1.25110722545620E-01,+6.74965410861700E-01,-6.95023690081230E-01,-3.01332820783990E-01,-6.81140798912870E-01,-1.23911560061695E+00,-5.49921912008310E-01,+3.67602267981989E+00,-3.16859249878397E+00,-1.44776778147801E+00,+9.09598009427560E+00,+2.33705251702492E+00,+5.74036452418790E-01,+1.18708220862932E+01,-1.44823711833940E+01,-6.51087533146843E+00,+1.44692038827810E+01,-2.43514698751914E+01,-1.03275349017057E+01,-1.25021245808335E+01,-2.68713867346881E+01,-4.61747134356242E+00,+6.72933695408950E-01,-6.93350937203200E-01,-3.00745530758920E-01
 2.45066550E+06, -1.25976094925050E-01,-4.01521402321530E-01,-2.01408669803780E-01,-6.00480713754610E-01,-3.79429852034580E-01,-1.32690457776340E-01,+6.87438340105880E-01,-6.84478440623830E-01,-2.96761390466920E-01,-6.68079369156280E-01,-1.24355680102987E+00,-5.52312134805070E-01,+3.68111293992579E+00,-3.16317908278746E+00,-1.44557137329369E+00,+9.09427583716196E+00,+2.34201125117161E+00,+5.76157893496930E-01,+1.18739478651421E+01,-1.44803585967115E+01,-6.51003821255052E+00,+1.44719423625956E+01,-2.43500272242824E+01,-1.03270124708480E+01,-1.24991928813563E+01,-2.68727766277207E+01,-4.61878631373482E+00,+6.85074473297780E-01,-6.83238654717670E-01,-2.96312110527420E-01
