 2.45283050E+06, -2.09734087515740E-01,+2.14442484407010E-01,+1.36297953195120E-01,+1.13714769938610E-01,+6.51236815258080E-01,+2.85793250741130E-01,+3.02648583380200E-01,-8.90466168938530E-01,-3.86055233743840E-01,+7.75561533176490E-01,-1.05108856105256E+00,-5.03059964698570E-01,-4.41668261809008E+00,+2.75176745779204E+00,+1.28701718937007E+00,-5.01248855725510E-01,+8.32645237899335E+00,+3.46072111381877E+00,+1.73950801609974E+01,-8.99855177005035E+00,-4.18718944455280E+00,+1.99645168687960E+01,-2.06435240310184E+01,-8.94648915907311E+00,-5.91039657740634E+00,-2.91880709649768E+01,-7.32831589208385E+00,+3.01276057786810E-01,-8.92325521214300E-01,-3.86850446282670E-01
 2.45283150E+06, -2.36121219767630E-01,+1.97615665484070E-01,+1.30046080471920E-01,+9.36317051236600E-02,+6.53338860230220E-01,+2.88009928056710E-01,+3.18742841784500E-01,-8.85698519571390E-01,-3.83987511856650E-01,+7.87698368457800E-01,-1.04276819277119E+00,-4.99571649595620E-01,-4.42105107686988E+00,+2.74633227256296E+00,+1.28479386274993E+00,-5.07122014873780E-01,+8.32605624714149E+00,+3.46081019073548E+00,+1.73969943772354E+01,-8.99558526699048E+00,-4.18591712355435E+00,+1.99668386207431E+01,-2.06415621661224E+01,-8.94574402288263E+00,-5.90726113036905E+00,-2.91888237292833E+01,-7.32949762043340E+00,+3.17922274484820E-01,-8.87789204163220E-01,-3.84943308791600E-01
 2.45283250E+06, -2.60639880509500E-01,+1.79222808044440E-01,+1.22763916464600E-01,+7.34744491433700E-02,+6.54923221225620E-01,+2.89998395782500E-01,+3.34746720951020E-01,-8.80682991803100E-01,-3.81812361330720E-01,+7.99750089937350E-01,-1.03433515166495E+00,-4.96029354648550E-01,-4.42541103516802E+00,+2.74089180697440E+00,+1.28256806577162E+00,-5.12994965324920E-01,+8.32565675917248E+00,+3.46089787241718E+00,+1.73989079601224E+01,-8.99261843905336E+00,-4.18464465138583E+00,+1.99691601633383E+01,-2.06396000832199E+01,-8.94499879243481E+00,-5.90412561473260E+00,-2.91895762005598E+01,-7.33067927664156E+00,+3.34529313469880E-01,-8.82877253454820E-01,-3.82870304266260E-01
 2.45283350E+06, -2.83186569221070E-01,+1.59471931607050E-01,+1.14551844710250E-01,+5.32589492188900E-02,+6.55988423323100E-01,+2.91756981118200E-01,+3.50656155447190E-01,-8.75421041898330E-01,-3.79530455954430E-01,+8.11715268629660E-01,-1.02579018501206E+00,-4.92433383986350E-01,-4.42976248589444E+00,+2.73544607233724E+00,+1.28033980311110E+00,-5.18867704663810E-01,+8.32525391528374E+00,+3.46098415884322E+00,+1.74008209096433E+01,-8.98965128631437E+00,-4.18337202808062E+00,+1.99714814966050E+01,-2.06376377822944E+01,-8.94425346772244E+00,-5.90099003048213E+00,-2.91903283787728E+01,-7.33186086068401E+00,+3.51055940933120E-01,-8.77585732709420E-01,-3.80626276608440E-01
 2.45283450E+06, -3.03687650772770E-01,+1.38567267518040E-01,+1.05511322380600E-01,+3.30012127219000E-02,+6.56533407760930E-01,+2.93284194686220E-01,+3.66467106701050E-01,-8.69914078282870E-01,-3.77142442264550E-01,+8.23592483138790E-01,-1.01713405746534E+00,-4.88784049911780E-01,-4.43410542198095E+00,+2.72999507996826E+00,+1.27810907944771E+00,-5.24740230480170E-01,+8.32484771567441E+00,+3.46106904999416E+00,+1.74027332257785E+01,-8.98668380884874E+00,-4.18209925367153E+00,+1.99738026205621E+01,-2.06356752633293E+01,-8.94350804873777E+00,-5.89785437760754E+00,-2.91910802638886E+01,-7.33304237253590E+00,+3.67460746797030E-01,-8.71920080075760E-01,-3.78210663319650E-01
 2.45283550E+06, -3.22096244431810E-01,+1.16706180780320E-01,+9.57429134081100E-02,+1.27172940326600E-02,+6.56557533494770E-01,+2.94578732064260E-01,+3.82175524116860E-01,-8.64163471038020E-01,-3.74648940814710E-01,+8.35380319973740E-01,-1.00836755099485E+00,-4.85081672883640E-01,-4.43843983638075E+00,+2.72453884118960E+00,+1.27587589946387E+00,-5.30612540368090E-01,+8.32443816054489E+00,+3.46115254585141E+00,+1.74046449085039E+01,-8.98371600673204E+00,-4.18082632819117E+00,+1.99761235352241E+01,-2.06337125263082E+01,-8.94276253547284E+00,-5.89471865610301E+00,-2.91918318558739E+01,-7.33422381217214E+00,+3.83705395454350E-01,-8.65894310095570E-01,-3.75627380988840E-01
 2.45283650E+06, -3.38388922533450E-01,+9.40769292916100E-02,+8.53447491883100E-02,-7.57671868469000E-03,+6.56060578395010E-01,+2.95639475160880E-01,+3.97777314674130E-01,-8.58170573451070E-01,-3.72050554103300E-01,+8.47077373863890E-01,-9.99491464824770E-01,-4.81326581496420E-01,-4.44276572206785E+00,+2.71907736732833E+00,+1.27364026784482E+00,-5.36484631925520E-01,+8.32402525009644E+00,+3.46123464639700E+00,+1.74065559577919E+01,-8.98074788004052E+00,-4.17955325167220E+00,+1.99784442406018E+01,-2.06317495712156E+01,-8.94201692791972E+00,-5.89158286596644E+00,-2.91925831546959E+01,-7.33540517956771E+00,+3.99757186424610E-01,-8.59529234259410E-01,-3.72884168862490E-01
 2.45283750E+06, -3.52562417374120E-01,+7.08571584730700E-02,+7.44113829554200E-02,-2.78647167770500E-02,+6.55042740080140E-01,+2.96465493431740E-01,+4.13268325607340E-01,-8.51936749735990E-01,-3.69347878658650E-01,+8.58682248074490E-01,-9.90506615364320E-01,-4.77519112457240E-01,-4.44708307203663E+00,+2.71361066971628E+00,+1.27140218927838E+00,-5.42356502753720E-01,+8.32360898453099E+00,+3.46131535161340E+00,+1.74084663736116E+01,-8.97777942885138E+00,-4.17828002414749E+00,+1.99807647367026E+01,-2.06297863980366E+01,-8.94127122607071E+00,-5.88844700719896E+00,-2.91933341603231E+01,-7.33658647469780E+00,+4.15590551215790E-01,-8.52850178756320E-01,-3.69991593942440E-01
 2.45283850E+06, -3.64630477941710E-01,+4.72130124702500E-02,+6.30329890482000E-02,-4.81305844550600E-02,+6.53504636383360E-01,+2.97056044934560E-01,+4.28644340349860E-01,-8.45463402490970E-01,-3.66541518132790E-01,+8.70193554721860E-01,-9.81413836132960E-01,-4.73659610560060E-01,-4.45139187930127E+00,+2.70813875968979E+00,+1.26916166845487E+00,-5.48228150456820E-01,+8.32318936405091E+00,+3.46139466148337E+00,+1.74103761559293E+01,-8.97481065324287E+00,-4.17700664565027E+00,+1.99830850235315E+01,-2.06278230067577E+01,-8.94052542991844E+00,-5.88531107980443E+00,-2.91940848727247E+01,-7.33776769753795E+00,+4.31187471477300E-01,-8.45884722479180E-01,-3.66961973593410E-01
 2.45283950E+06, -3.74620968192330E-01,+2.32987412540600E-02,+5.12948521178800E-02,-6.83582121905500E-02,+6.51447305449720E-01,+2.97410577220690E-01,+4.43901084473160E-01,-8.38751995301400E-01,-3.63632094866690E-01,+8.81609915088200E-01,-9.72213977679610E-01,-4.69748428657220E-01,-4.45569213689537E+00,+2.70266164858966E+00,+1.26691871006699E+00,-5.54099572641310E-01,+8.32276638885906E+00,+3.46147257598990E+00,+1.74122853047091E+01,-8.97184155329442E+00,-4.17573311621419E+00,+1.99854051010910E+01,-2.06258593973665E+01,-8.93977953945599E+00,-5.88217508378899E+00,-2.91948352918712E+01,-7.33894884806411E+00,+4.46537084255970E-01,-8.38660828600530E-01,-3.63808421952670E-01
 2.45284050E+06, -3.82573258107590E-01,-7.43309145710000E-04,+3.92770913546300E-02,-8.85315101460500E-02,+6.48872205462010E-01,+2.97528728061590E-01,+4.59034237034430E-01,-8.31804068661500E-01,-3.60620258636720E-01,+8.92929959935910E-01,-9.62907907496140E-01,-4.65785927628280E-01,-4.45998383787147E+00,+2.69717934776116E+00,+1.26467331880977E+00,-5.59970766915670E-01,+8.32234005915868E+00,+3.46154909511616E+00,+1.74141938199134E+01,-8.96887212908659E+00,-4.17445943587340E+00,+1.99877249693818E+01,-2.06238955698515E+01,-8.93903355467692E+00,-5.87903901916066E+00,-2.91955854177343E+01,-7.34012992625275E+00,+4.61634847271560E-01,-8.31205518280690E-01,-3.60544125043740E-01
 2.45284150E+06, -3.88535928109010E-01,-2.47824226734400E-02,+2.70545687709900E-02,-1.08634421622860E-01,+6.45781213993400E-01,+2.97410326008770E-01,+4.74039443282100E-01,-8.24621249686340E-01,-3.57506692468580E-01,+9.04152329821080E-01,-9.53496509924870E-01,-4.61772476346110E-01,-4.46426697530078E+00,+2.69169186855395E+00,+1.26242549938054E+00,-5.65841730890040E-01,+8.32191037515347E+00,+3.46162421884546E+00,+1.74161017015029E+01,-8.96590238070106E+00,-4.17318560466254E+00,+1.99900446284029E+01,-2.06219315242025E+01,-8.93828747557526E+00,-5.87590288592897E+00,-2.91963352502868E+01,-7.34131093208080E+00,+4.76481593532400E-01,-8.23544048196260E-01,-3.57181853873400E-01
 2.45284250E+06, -3.92564785637700E-01,-4.86990393222000E-02,+1.46969366688600E-02,-1.28650936514720E-01,+6.42176626985970E-01,+2.97055390785580E-01,+4.88912326090730E-01,-8.17205257338070E-01,-3.54292116141640E-01,+9.15275675406280E-01,-9.43980686060380E-01,-4.57708451640320E-01,-4.46854154227280E+00,+2.68619922232224E+00,+1.26017525647893E+00,-5.71712462175880E-01,+8.32147733704769E+00,+3.46169794716130E+00,+1.74180089494371E+01,-8.96293230822056E+00,-4.17191162261673E+00,+1.99923640781524E+01,-2.06199672604104E+01,-8.93754130214555E+00,-5.87276668410470E+00,-2.91970847895024E+01,-7.34249186552570E+00,+4.91082688975010E-01,-8.15699451761030E-01,-3.53733664854520E-01
 2.45284350E+06, -3.94721178389630E-01,-7.23841492889800E-02,+2.26878633744000E-03,-1.48565104753350E-01,+6.38061157354110E-01,+2.96464133509830E-01,+5.03648494974980E-01,-8.09557905214650E-01,-3.50977288292570E-01,+9.26298657772180E-01,-9.34361353645330E-01,-4.53594238257920E-01,-4.47280753189514E+00,+2.68070142042481E+00,+1.25792259480690E+00,-5.77582958385750E-01,+8.32104094504621E+00,+3.46177028004736E+00,+1.74199155636747E+01,-8.95996191172874E+00,-4.17063748977156E+00,+1.99946833186272E+01,-2.06180027784668E+01,-8.93679503438278E+00,-5.86963041369958E+00,-2.91978340353558E+01,-7.34367272656533E+00,+5.05447386643460E-01,-8.07692277552070E-01,-3.50210713687710E-01
 2.45284450E+06, -3.95070580161310E-01,-9.57386087013500E-02,-1.01701330842200E-02,-1.68361049732580E-01,+6.33437933212600E-01,+2.95636956746150E-01,+5.18243552678780E-01,-8.01681103720460E-01,-3.47563008012010E-01,+9.37219948728110E-01,-9.24639446960530E-01,-4.49430228821340E-01,-4.47706493729326E+00,+2.67519847422512E+00,+1.25566751906877E+00,-5.83453217133090E-01,+8.32060119935466E+00,+3.46184121748754E+00,+1.74218215441735E+01,-8.95699119131008E+00,-4.16936320616304E+00,+1.99970023498234E+01,-2.06160380783644E+01,-8.93604867228237E+00,-5.86649407472614E+00,-2.91985829878227E+01,-7.34485351517800E+00,+5.19588377692440E-01,-7.99540377005620E-01,-3.46623110025040E-01
 2.45284550E+06, -3.93681421015330E-01,-1.18672417696000E-01,-2.25646502976300E-02,-1.88022981697320E-01,+6.28310495729430E-01,+2.94574454387340E-01,+5.32693100108220E-01,-7.93576862971320E-01,-3.44050116663810E-01,+9.48038231121270E-01,-9.14815916709150E-01,-4.45216823783670E-01,-4.48131375161035E+00,+2.66969039509142E+00,+1.25341003397124E+00,-5.89323236032090E-01,+8.32015810017955E+00,+3.46191075946606E+00,+1.74237268908907E+01,-8.95402014704975E+00,-4.16808877182756E+00,+1.99993211717366E+01,-2.06140731600963E+01,-8.93530221584007E+00,-5.86335766719751E+00,-2.91993316468792E+01,-7.34603423134240E+00,+5.33521476714840E-01,-7.91258631445150E-01,-3.42979753613410E-01
 2.45284650E+06, -3.90624132214540E-01,-1.41103990981510E-01,-3.48638812482700E-02,-2.07535211083800E-01,+6.22682796604070E-01,+2.93277411364090E-01,+5.46992740866090E-01,-7.85247297230910E-01,-3.40439500424170E-01,+9.58752199144440E-01,-9.04891729895170E-01,-4.40954431381220E-01,-4.48555396800714E+00,+2.66417719439687E+00,+1.25115014422345E+00,-5.95193012697500E-01,+8.31971164772839E+00,+3.46197890596744E+00,+1.74256316037833E+01,-8.95104877903350E+00,-4.16681418680181E+00,+2.00016397843620E+01,-2.06121080236563E+01,-8.93455566505200E+00,-5.86022119112726E+00,-2.92000800125021E+01,-7.34721487503751E+00,+5.47265339094370E-01,-7.82858553631670E-01,-3.39288111485550E-01
 2.45284750E+06, -3.85970377077290E-01,-1.62959442388850E-01,-4.70209267200900E-02,-2.26882161797480E-01,+6.16559195172090E-01,+2.91746803182670E-01,+5.61138086925760E-01,-7.76694631059230E-01,-3.36732093757270E-01,+9.69360558642090E-01,-8.94867869695960E-01,-4.36643467583440E-01,-4.48978557966186E+00,+2.65865888351957E+00,+1.24888785453702E+00,-6.01062544744590E-01,+8.31926184220980E+00,+3.46204565697659E+00,+1.74275356828076E+01,-8.94807708734754E+00,-4.16553945112278E+00,+2.00039581876942E+01,-2.06101426690387E+01,-8.93380901991453E+00,-5.85708464652938E+00,-2.92008280846687E+01,-7.34839544624262E+00,+5.60841085339920E-01,-7.74347749132280E-01,-3.35553918566800E-01
 2.45284850E+06, -3.79792440804980E-01,-1.84171898111560E-01,-5.89925687691600E-02,-2.46048384414910E-01,+6.09944455137970E-01,+2.89983795290570E-01,+5.75124767037680E-01,-7.67921206661820E-01,-3.32928883707590E-01,+9.79862027414750E-01,-8.84745335329250E-01,-4.32284356040060E-01,-4.49400857977010E+00,+2.65313547384265E+00,+1.24662316962605E+00,-6.06931829789020E-01,+8.31880868383354E+00,+3.46211101247883E+00,+1.74294391279198E+01,-8.94510507207850E+00,-4.16426456482771E+00,+2.00062763817277E+01,-2.06081770962383E+01,-8.93306228042428E+00,-5.85394803341811E+00,-2.92015758633566E+01,-7.34957594493725E+00,+5.74271702833340E-01,-7.65729279058520E-01,-3.31780811452840E-01
 2.45284950E+06, -3.72162754870210E-01,-2.04680848110570E-01,-7.07389735889900E-02,-2.65018569295910E-01,+6.02843740937980E-01,+2.87989742269960E-01,+5.88948439197520E-01,-7.58929491192500E-01,-3.29030914503250E-01,+9.90255335521330E-01,-8.74525141914090E-01,-4.27877528025600E-01,-4.49822296154485E+00,+2.64760697675439E+00,+1.24435609420721E+00,-6.12800865446880E-01,+8.31835217281071E+00,+3.46217497245995E+00,+1.74313419390760E+01,-8.94213273331325E+00,-4.16298952795400E+00,+2.00085943664566E+01,-2.06062113052498E+01,-8.93231544657803E+00,-5.85081135180800E+00,-2.92023233485439E+01,-7.35075637110110E+00,+5.87581116911780E-01,-7.57001025534140E-01,-3.27969936437020E-01
 2.45285050E+06, -3.63153534353290E-01,-2.24431541234650E-01,-8.22234060142200E-02,-2.83777559592010E-01,+5.95262613735370E-01,+2.85766186859250E-01,+6.02604807815730E-01,-7.49722082123320E-01,-3.25039291592010E-01,+1.00053922557947E+00,-8.64208320326270E-01,-4.23423422381090E-01,-4.50242871821640E+00,+2.64207340364829E+00,+1.24208663299974E+00,-6.18669649334570E-01,+8.31789230935381E+00,+3.46223753690627E+00,+1.74332441162317E+01,-8.93916007113884E+00,-4.16171434053920E+00,+2.00109121418749E+01,-2.06042452960684E+01,-8.93156851837272E+00,-5.84767460171381E+00,-2.92030705402086E+01,-7.35193672471400E+00,+6.00792879240480E-01,-7.48155213232750E-01,-3.24119603205580E-01
 2.45285150E+06, -3.52836509424410E-01,-2.43374426736630E-01,-9.34119590441000E-02,-3.02310364138030E-01,+5.87207027051080E-01,+2.83314858803140E-01,+6.16089645123030E-01,-7.40301708495420E-01,-3.20955183991190E-01,+1.01071245306359E+00,-8.53795917047970E-01,-4.18922485453270E-01,-4.50662584303232E+00,+2.63653476592314E+00,+1.23981479072553E+00,-6.24538179068850E-01,+8.31742909367684E+00,+3.46229870580467E+00,+1.74351456593426E+01,-8.93618708564238E+00,-4.16043900262091E+00,+2.00132297079764E+01,-2.06022790686893E+01,-8.93082149580534E+00,-5.84453778315048E+00,-2.92038174383288E+01,-7.35311700575585E+00,+6.13928511313800E-01,-7.39178264676610E-01,-3.20225075129220E-01
 2.45285250E+06, -3.41282734841660E-01,-2.61464642821200E-01,-1.04273300397970E-01,-3.20602170213130E-01,+5.78683322033340E-01,+2.80637673532140E-01,+6.29398815053810E-01,-7.30671226146030E-01,-3.16779823864260E-01,+1.02077378660051E+00,-8.43288994011780E-01,-4.14375171031000E-01,-4.51081432925752E+00,+2.63099107498302E+00,+1.23754057210911E+00,-6.30406452266800E-01,+8.31696252599533E+00,+3.46235847914265E+00,+1.74370465683641E+01,-8.93321377691104E+00,-4.15916351423685E+00,+2.00155470647545E+01,-2.06003126231075E+01,-8.93007437887296E+00,-5.84140089613318E+00,-2.92045640428827E+01,-7.35429721420663E+00,+6.27005645984400E-01,-7.30051144147340E-01,-3.16278584543970E-01
 2.45285350E+06, -3.28562463783330E-01,-2.78661551455010E-01,-1.14778437110990E-01,-3.38638356157930E-01,+5.69698222370040E-01,+2.77736730672070E-01,+6.42528296804050E-01,-7.20833605925370E-01,-3.12514502603510E-01,+1.03072200826260E+00,-8.32688628439060E-01,-4.09781940279110E-01,-4.51499417017418E+00,+2.62544234223737E+00,+1.23526398187767E+00,-6.36274466545840E-01,+8.31649260652640E+00,+3.46241685690830E+00,+1.74389468432513E+01,-8.93024014503193E+00,-4.15788787542472E+00,+2.00178642122025E+01,-2.05983459593183E+01,-8.92932716757267E+00,-5.83826394067729E+00,-2.92053103538485E+01,-7.35547735004634E+00,+6.40036194971920E-01,-7.20750270338800E-01,-3.12269631585340E-01
 2.45285450E+06, -3.14745074521110E-01,-2.94928317749300E-01,-1.24900498458940E-01,-3.56404503834350E-01,+5.60258828848320E-01,+2.74614312385030E-01,+6.55474204891370E-01,-7.10791915226510E-01,-3.08160563314390E-01,+1.04055591385811E+00,-8.21995912672680E-01,-4.05143261669540E-01,-4.51916535908180E+00,+2.61988857910107E+00,+1.23298502476112E+00,-6.42142219523760E-01,+8.31601933548889E+00,+3.46247383909041E+00,+1.74408464839591E+01,-8.92726619009208E+00,-4.15661208622221E+00,+2.00201811503137E+01,-2.05963790773166E+01,-8.92857986190154E+00,-5.83512691679842E+00,-2.92060563712042E+01,-7.35665741325494E+00,+6.53024800270890E-01,-7.11248971498530E-01,-3.08185575077800E-01
 2.45285550E+06, -2.99899040359440E-01,-3.10231531665100E-01,-1.34614537003700E-01,-3.73886410915060E-01,+5.50372613565950E-01,+2.71272881542850E-01,+6.68232802998110E-01,-7.00549294376330E-01,-3.03719390239920E-01,+1.05027431321868E+00,-8.11211954004230E-01,-4.00459610909860E-01,-4.52332788929723E+00,+2.61432979699445E+00,+1.23070370549210E+00,-6.48009708818700E-01,+8.31554271310336E+00,+3.46252942567846E+00,+1.74427454904425E+01,-8.92429191217829E+00,-4.15533614666699E+00,+2.00224978790807E+01,-2.05944119770974E+01,-8.92783246185658E+00,-5.83198982451240E+00,-2.92068020949277E+01,-7.35783740381237E+00,+6.65967790568250E-01,-7.01519357200710E-01,-3.04012471692040E-01
 2.45285650E+06, -2.84091934923980E-01,-3.24540869495940E-01,-1.43897347220440E-01,-3.91070102989540E-01,+5.40047413799990E-01,+2.67715079734780E-01,+6.80800509883070E-01,-6.90108930163880E-01,-2.99192396107900E-01,+1.05987603048386E+00,-8.00337874495750E-01,-3.95731470869270E-01,-4.52748175415466E+00,+2.60876600734329E+00,+1.22842002880600E+00,-6.53876932049240E-01,+8.31506273959217E+00,+3.46258361666269E+00,+1.74446438626557E+01,-8.92131731137720E+00,-4.15406005679661E+00,+2.00248143984963E+01,-2.05924446586551E+01,-8.92708496743472E+00,-5.82885266383536E+00,-2.92075475249967E+01,-7.35901732169848E+00,+6.78852782064680E-01,-6.91534421725100E-01,-2.99736083499500E-01
