 2.45136950E+06, -1.20683370438390E-01,-4.02643034419710E-01,-2.02559232842260E-01,-1.08675401118670E-01,-6.57597884948720E-01,-2.88962998911090E-01,+3.03062844399310E-01,-8.90391929497540E-01,-3.86031894777990E-01,-4.37633300698560E-01,-1.30253508925601E+00,-5.85598674542870E-01,+4.64424573377384E+00,+1.61553834165405E+00,+5.79325958849450E-01,+7.12046505578802E+00,+5.52022077261072E+00,+1.97375663662734E+00,+1.39534727944629E+01,-1.29311557598183E+01,-5.86100485856255E+00,+1.63564953512816E+01,-2.32690688977884E+01,-9.93138101265420E+00,-1.04060422794779E+01,-2.77767758738166E+01,-5.53075395007714E+00,+3.04110640678150E-01,-8.88311252862580E-01,-3.85354549080400E-01
 2.45137050E+06, -9.89912851959200E-02,-4.06467412298470E-01,-2.06851874791140E-01,-8.87736460529300E-02,-6.59720299308460E-01,-2.91177375661280E-01,+3.19168690545290E-01,-8.85622979479740E-01,-3.83964664959680E-01,-4.23705884844030E-01,-1.30497874091375E+00,-5.87096079002820E-01,+4.64152849259474E+00,+1.62235172100486E+00,+5.82312646069950E-01,+7.11662564361162E+00,+5.52414102089455E+00,+1.97554094663386E+00,+1.39562460886432E+01,-1.29287762107568E+01,-5.86000194346093E+00,+1.63591081249860E+01,-2.32674432916230E+01,-9.93078053683762E+00,-1.04030306321157E+01,-2.77779549567319E+01,-5.53202930919744E+00,+3.19621821240900E-01,-8.83378368932050E-01,-3.83185989303010E-01
 2.45137150E+06, -7.70110491051700E-02,-4.09108611890890E-01,-2.10542393339120E-01,-6.88034034457600E-02,-6.61333765217580E-01,-2.93167120443990E-01,+3.35185006699070E-01,-8.80602923185770E-01,-3.81788716496860E-01,-4.09740750580080E-01,-1.30730620877627E+00,-5.88541213411570E-01,+4.63879992597267E+00,+1.62916114597057E+00,+5.85297914124380E-01,+7.11278352940333E+00,+5.52805917369339E+00,+1.97732450744982E+00,+1.39590188471811E+01,-1.29263961780886E+01,-5.85899880877459E+00,+1.63617207098272E+01,-2.32658174353169E+01,-9.93017995392527E+00,-1.04000188841716E+01,-2.77791337422483E+01,-5.53330460923240E+00,+3.35014177375450E-01,-8.78335299233260E-01,-3.80957465501000E-01
 2.45137250E+06, -5.48063947824000E-02,-4.10557514202640E-01,-2.13619307314510E-01,-4.87801016416300E-02,-6.62437251373180E-01,-2.94930792846100E-01,+3.51106798001180E-01,-8.75333143077960E-01,-3.79504615625890E-01,-3.95739046218610E-01,-1.30951698239272E+00,-5.89933812592410E-01,+4.63606004071752E+00,+1.63596660001161E+00,+5.88281755759160E-01,+7.10893871434272E+00,+5.53197522934181E+00,+1.97910731833819E+00,+1.39617910699254E+01,-1.29240156619274E+01,-5.85799545454831E+00,+1.63643331057210E+01,-2.32641913289033E+01,-9.92957926392681E+00,-1.03970070357367E+01,-2.77803122303776E+01,-5.53457985017339E+00,+3.50322106528850E-01,-8.73184276413450E-01,-3.78672640505430E-01
 2.45137350E+06, -3.24415758877800E-02,-4.10806306603390E-01,-2.16071779337260E-01,-2.87191965749500E-02,-6.63030115027390E-01,-2.96467125509700E-01,+3.66929111873520E-01,-8.69815216103030E-01,-3.77113004808580E-01,-3.81701929627420E-01,-1.31161056002871E+00,-5.91273615108240E-01,+4.63330884367051E+00,+1.64276806659881E+00,+5.91264163724360E-01,+7.10509119961056E+00,+5.53588918617364E+00,+1.98088937856157E+00,+1.39645627567248E+01,-1.29216346623882E+01,-5.85699188082747E+00,+1.63669453125828E+01,-2.32625649724167E+01,-9.92897846685249E+00,-1.03939950869023E+01,-2.77814904211332E+01,-5.53585503201239E+00,+3.65578580070930E-01,-8.67917204528860E-01,-3.76331357335100E-01
 2.45137450E+06, -9.98153236639000E-03,-4.09848492435960E-01,-2.17889603816160E-01,-8.63616031184000E-03,-6.63112101825170E-01,-2.97775024783990E-01,+3.82647082402000E-01,-8.64050895634930E-01,-3.74614599269870E-01,-3.67630568180720E-01,-1.31358644881750E+00,-5.92560363332190E-01,+4.63054634170411E+00,+1.64956552921342E+00,+5.94245130773740E-01,+7.10124098638886E+00,+5.53980104252202E+00,+1.98267068738213E+00,+1.39673339074280E+01,-1.29192531795875E+01,-5.85598808765804E+00,+1.63695573303283E+01,-2.32609383658930E+01,-9.92837756271319E+00,-1.03909830377598E+01,-2.77826683145297E+01,-5.53713015474197E+00,+3.80811624176740E-01,-8.62517100685010E-01,-3.73929909217050E-01
 2.45137550E+06, +1.25079397664100E-02,-4.07678921867800E-01,-2.19063205820860E-01,+1.14535303813000E-02,-6.62683345372290E-01,-2.98853571254370E-01,+3.98255961544990E-01,-8.58042080063720E-01,-3.72010177787860E-01,-3.53526138706910E-01,-1.31544416491185E+00,-5.93793803518740E-01,+4.62777254172208E+00,+1.65635897134711E+00,+5.97224649664720E-01,+7.09738807586086E+00,+5.54371079671934E+00,+1.98445124406165E+00,+1.39701045218837E+01,-1.29168712136430E+01,-5.85498407508666E+00,+1.63721691588727E+01,-2.32593115093695E+01,-9.92777655152040E+00,-1.03879708884006E+01,-2.77838459105834E+01,-5.53840521835535E+00,+3.96041871424190E-01,-8.56960621198350E-01,-3.71461776380230E-01
 2.45137650E+06, +3.49600143990800E-02,-4.04293844855600E-01,-2.19583651325220E-01,+3.15344054355900E-02,-6.61744366535820E-01,-2.99702020148860E-01,+4.13751133255590E-01,-8.51790776829700E-01,-3.69300570631410E-01,-3.39389827433260E-01,-1.31718323363660E+00,-5.94973685875130E-01,+4.62498745065948E+00,+1.66314837650206E+00,+6.00202713158420E-01,+7.09353246921110E+00,+5.54761844709718E+00,+1.98623104786145E+00,+1.39728745999405E+01,-1.29144887646741E+01,-5.85397984316060E+00,+1.63747807981316E+01,-2.32576844028849E+01,-9.92717543328626E+00,-1.03849586389161E+01,-2.77850232093117E+01,-5.53968022284638E+00,+4.11281501197820E-01,-8.51220956925430E-01,-3.68918594270950E-01
 2.45137750E+06, +5.73066574453800E-02,-3.99690987424070E-01,-2.19442669503750E-01,+5.15910128370300E-02,-6.60296072479080E-01,-3.00319801622770E-01,+4.29128112538900E-01,-8.45299070004220E-01,-3.66486647709110E-01,-3.25222829927790E-01,-1.31880318964166E+00,-5.96099764633160E-01,+4.62219107548255E+00,+1.66993372819099E+00,+6.03179314019730E-01,+7.08967416762534E+00,+5.55152399198641E+00,+1.98801009804246E+00,+1.39756441414473E+01,-1.29121058328014E+01,-5.85297539192774E+00,+1.63773922480203E+01,-2.32560570464792E+01,-9.92657420802352E+00,-1.03819462893976E+01,-2.77862002107333E+01,-5.54095516820953E+00,+4.26534404608700E-01,-8.45270439114900E-01,-3.66291104086380E-01
 2.45137850E+06, +7.94784456469700E-02,-3.93869652807690E-01,-2.18632687963860E-01,+7.16079299369900E-02,-6.58339755433790E-01,-3.00706520922050E-01,+4.44382534964090E-01,-8.38569095971480E-01,-3.63569308963060E-01,-3.11026351037980E-01,-1.32030357705574E+00,-5.97171798121270E-01,+4.61938342318873E+00,+1.67671500993730E+00,+6.06154445017270E-01,+7.08581317229059E+00,+5.55542742971718E+00,+1.98978839386520E+00,+1.39784131462525E+01,-1.29097224181469E+01,-5.85197072143658E+00,+1.63800035084543E+01,-2.32544294401939E+01,-9.92597287574554E+00,-1.03789338399368E+01,-2.77873769148687E+01,-5.54223005443986E+00,+4.41797125196700E-01,-8.39082485582240E-01,-3.63569920368100E-01
 2.45137950E+06, +1.01404382806090E-01,-3.86830849369710E-01,-2.17146882014250E-01,+9.15697747093600E-02,-6.55877091211690E-01,-3.00861958426220E-01,+4.59510142494530E-01,-8.31603027921850E-01,-3.60549477678460E-01,-2.96801604826480E-01,-1.32168394964056E+00,-5.98189548837090E-01,+4.61656450080659E+00,+1.68349220527501E+00,+6.09128098923470E-01,+7.08194948439503E+00,+5.55932875861885E+00,+1.99156593458977E+00,+1.39811816142047E+01,-1.29073385208340E+01,-5.85096583173627E+00,+1.63826145793487E+01,-2.32528015840718E+01,-9.92537143646632E+00,-1.03759212906252E+01,-2.77885533217393E+01,-5.54350488153309E+00,+4.57060098726970E-01,-8.32632829478270E-01,-3.60746061091160E-01
 2.45138050E+06, +1.23011714496770E-01,-3.78577447597670E-01,-2.14979239306430E-01,+1.11461216947940E-01,-6.52910137458170E-01,-3.00786069571390E-01,+4.74506769863300E-01,-8.24403067385250E-01,-3.57428096369750E-01,-2.82549814503560E-01,-1.32294387094564E+00,-5.99152783520220E-01,+4.61373431539590E+00,+1.69026529774882E+00,+6.12100268514520E-01,+7.07808310512819E+00,+5.56322797701998E+00,+1.99334271947582E+00,+1.39839495451526E+01,-1.29049541409875E+01,-5.84996072287660E+00,+1.63852254606188E+01,-2.32511734781571E+01,-9.92476989020050E+00,-1.03729086415543E+01,-2.77897294313684E+01,-5.54477964948559E+00,+4.72308848396620E-01,-8.25900174711860E-01,-3.57811267874410E-01
 2.45138150E+06, +1.44225742701560E-01,-3.69114368877750E-01,-2.12124641443290E-01,+1.31266989397980E-01,-6.49441331650510E-01,-3.00478984654320E-01,+4.89368333613410E-01,-8.16971440153570E-01,-3.54206124436740E-01,-2.68272212356510E-01,-1.32408291446338E+00,-6.00061273225260E-01,+4.61089287404753E+00,+1.69703427091410E+00,+6.15070946570390E-01,+7.07421403568081E+00,+5.56712508324828E+00,+1.99511874778252E+00,+1.39867169389447E+01,-1.29025692787339E+01,-5.84895539490805E+00,+1.63878361521799E+01,-2.32495451224957E+01,-9.92416823696343E+00,-1.03698958928158E+01,-2.77909052437806E+01,-5.54605435829441E+00,+4.87524963118870E-01,-8.18866493568460E-01,-3.54758181857490E-01
 2.45138250E+06, +1.64969642341700E-01,-3.58448809167690E-01,-2.08578964425340E-01,+1.50971898815560E-01,-6.45473488843390E-01,-2.99941008518230E-01,+5.04090824231070E-01,-8.09310394127730E-01,-3.50884536732370E-01,-2.53970039675850E-01,-1.32510066378462E+00,-6.00914793395170E-01,+4.60804018388346E+00,+1.70379910833699E+00,+6.18040125874890E-01,+7.07034227724489E+00,+5.57102007563063E+00,+1.99689401876862E+00,+1.39894837954297E+01,-1.29001839342009E+01,-5.84794984788179E+00,+1.63904466539472E+01,-2.32479165171348E+01,-9.92356647677107E+00,-1.03668830445013E+01,-2.77920807590018E+01,-5.54732900795725E+00,+5.02686824037240E-01,-8.11517166893400E-01,-3.51580445063160E-01
 2.45138350E+06, +1.85164282335350E-01,-3.46590501113280E-01,-2.04339200101530E-01,+1.70560836949010E-01,-6.41009799164470E-01,-2.99172620121160E-01,+5.18670300745220E-01,-8.01422197271870E-01,-3.47464322341440E-01,-2.39644546678270E-01,-1.32599671275442E+00,-6.01713123934820E-01,+4.60517625205667E+00,+1.71055979359442E+00,+6.21007799215630E-01,+7.06646783101364E+00,+5.57491295249306E+00,+1.99866853169237E+00,+1.39922501144559E+01,-1.28977981075181E+01,-5.84694408184964E+00,+1.63930569658358E+01,-2.32462876621231E+01,-9.92296460964012E+00,-1.03638700967024E+01,-2.77932559770596E+01,-5.54860359847251E+00,+5.17770130208760E-01,-8.03841114607450E-01,-3.48272784179660E-01
 2.45138450E+06, +2.04728054663600E-01,-3.33552018573320E-01,-1.99403601103840E-01,+1.90018791436440E-01,-6.36053825062910E-01,-2.98174471987960E-01,+5.33102886627240E-01,-7.93309134596460E-01,-3.43946483098560E-01,-2.25296992426230E-01,-1.32677066562830E+00,-6.02456049284780E-01,+4.60230108575118E+00,+1.71731631027409E+00,+6.23973959384080E-01,+7.06259069818151E+00,+5.57880371216067E+00,+2.00044228581154E+00,+1.39950158958719E+01,-1.28954117988163E+01,-5.84593809686414E+00,+1.63956670877608E+01,-2.32446585575110E+01,-9.92236263558795E+00,-1.03608570495111E+01,-2.77944308979833E+01,-5.54987812983928E+00,+5.32748318231390E-01,-7.95831004202520E-01,-3.44831115133090E-01
 2.45138550E+06, +2.23576715984630E-01,-3.19349127913600E-01,-1.93771852065510E-01,+2.09330856613540E-01,-6.30609498313520E-01,-2.96947389546680E-01,+5.47384765625930E-01,-7.84973503787150E-01,-3.40332031609400E-01,-2.10928644744270E-01,-1.32742213722860E+00,-6.03143358495360E-01,+4.59941469218202E+00,+1.72406864197449E+00,+6.26938599175490E-01,+7.05871087994421E+00,+5.58269235295760E+00,+2.00221528038335E+00,+1.39977811395263E+01,-1.28930250082280E+01,-5.84493189297861E+00,+1.63982770196372E+01,-2.32430292033503E+01,-9.92176055463268E+00,-1.03578439030190E+01,-2.77956055218035E+01,-5.55115260205742E+00,+5.47592986758820E-01,-7.87483568362450E-01,-3.41252687599190E-01
 2.45138650E+06, +2.41623247654700E-01,-3.04001190773340E-01,-1.87445270243330E-01,+2.28482244225990E-01,-6.24681116779600E-01,-2.95492370350210E-01,+5.61512176209280E-01,-7.76417609727060E-01,-3.36621988769990E-01,-1.96540780131870E-01,-1.32795075310109E+00,-6.03774845300760E-01,+4.59651707859522E+00,+1.73081677230487E+00,+6.29901711388920E-01,+7.05482837749871E+00,+5.58657887320694E+00,+2.00398751466445E+00,+1.40005458452674E+01,-1.28906377358876E+01,-5.84392547024713E+00,+1.64008867613802E+01,-2.32413995996946E+01,-9.92115836679323E+00,-1.03548306573180E+01,-2.77967798485527E+01,-5.55242701512754E+00,+5.62274433866570E-01,-7.78800011524180E-01,-3.37536269887210E-01
 2.45138750E+06, +2.58777741640720E-01,-2.87531623254640E-01,-1.80427038964390E-01,+2.47458294040890E-01,-6.18273340937140E-01,-2.93810583184390E-01,+5.75481403534200E-01,-7.67643758723200E-01,-3.32817380998950E-01,-1.82134683673040E-01,-1.32835614967161E+00,-6.04350308193380E-01,+4.59360825226778E+00,+1.73756068488522E+00,+6.32863288827250E-01,+7.05094319204327E+00,+5.59046327123066E+00,+2.00575898791092E+00,+1.40033100129437E+01,-1.28882499819311E+01,-5.84291882872459E+00,+1.64034963129047E+01,-2.32397697465995E+01,-9.92055607208931E+00,-1.03518173124999E+01,-2.77979538782651E+01,-5.55370136905110E+00,+5.76762394973550E-01,-7.69786439474040E-01,-3.33682356698010E-01
 2.45138850E+06, +2.74947321796140E-01,-2.69968416577440E-01,-1.72722477573330E-01,+2.66244484351730E-01,-6.11391190163740E-01,-2.91903367063320E-01,+5.89288768336750E-01,-7.58654253690140E-01,-3.28919237591480E-01,-1.67711648942380E-01,-1.32863797440285E+00,-6.04869550498300E-01,+4.59068822050767E+00,+1.74430036334631E+00,+6.35823324297110E-01,+7.04705532477741E+00,+5.59434554534959E+00,+2.00752969937817E+00,+1.40060736424038E+01,-1.28858617464964E+01,-5.84191196846676E+00,+1.64061056741258E+01,-2.32381396441219E+01,-9.91995367054149E+00,-1.03488038686565E+01,-2.77991276109768E+01,-5.55497566383039E+00,+5.91027030670360E-01,-7.60454210040000E-01,-3.29693366521780E-01
 2.45138950E+06, +2.90036112374460E-01,-2.51344724097500E-01,-1.64339351727550E-01,+2.84826442371630E-01,-6.04040038794900E-01,-2.89772230113130E-01,+6.02930612803680E-01,-7.49451391769550E-01,-3.24928588732510E-01,-1.53272977907650E-01,-1.32879588595106E+00,-6.05332380447760E-01,+4.58775699065378E+00,+1.75103579132964E+00,+6.38781810608910E-01,+7.04316477690196E+00,+5.59822569388330E+00,+2.00929964832095E+00,+1.40088367334963E+01,-1.28834730297231E+01,-5.84090488953029E+00,+1.64087148449586E+01,-2.32365092923210E+01,-9.91935116217124E+00,-1.03457903258795E+01,-2.78003010467257E+01,-5.55624989946858E+00,+6.05040159496580E-01,-7.50820084663020E-01,-3.25573784955670E-01
 2.45139050E+06, +3.03945268527840E-01,-2.31699519089880E-01,-1.55288227921570E-01,+3.03189954509370E-01,-5.96225611951010E-01,-2.87418848345050E-01,+6.16403284236240E-01,-7.40037465771670E-01,-3.20846464727470E-01,-1.38819980828840E-01,-1.32882955432275E+00,-6.05738611255810E-01,+4.58481457007595E+00,+1.75776695248738E+00,+6.41738740576800E-01,+7.03927154961907E+00,+5.60210371515003E+00,+2.01106883399327E+00,+1.40115992860696E+01,-1.28810838317531E+01,-5.83989759197277E+00,+1.64113238253181E+01,-2.32348786912579E+01,-9.91874854700096E+00,-1.03427766842609E+01,-2.78014741855516E+01,-5.55752407596981E+00,+6.18776669736400E-01,-7.40906068112200E-01,-3.21330208541650E-01
 2.45139150E+06, +3.16573086921540E-01,-2.11078326708610E-01,-1.45582875942790E-01,+3.21320976523280E-01,-5.87953981138020E-01,-2.84845064319070E-01,+6.29703117954990E-01,-7.30414770399180E-01,-3.16673896901250E-01,-1.24353976153660E-01,-1.32873866103130E+00,-6.06088061192950E-01,+4.58186096617497E+00,+1.76449383048236E+00,+6.44694107018630E-01,+7.03537564413226E+00,+5.60597960746656E+00,+2.01283725564835E+00,+1.40143612999727E+01,-1.28786941527303E+01,-5.83889007585283E+00,+1.64139326151195E+01,-2.32332478409958E+01,-9.91814582505407E+00,-1.03397629438922E+01,-2.78026470274966E+01,-5.55879819333922E+00,+6.32215992449590E-01,-7.30738858245710E-01,-3.16971252484390E-01
 2.45139250E+06, +3.27815218510410E-01,-1.89534031850610E-01,-1.35240722468110E-01,+3.39205643547620E-01,-5.79231559624950E-01,-2.82052885699060E-01,+6.42826421231920E-01,-7.20585613572130E-01,-3.12411920408820E-01,-1.09876290409410E-01,-1.32852289925332E+00,-6.06380553660820E-01,+4.57889618638265E+00,+1.77121640898796E+00,+6.47647902755880E-01,+7.03147706164651E+00,+5.60985336914813E+00,+2.01460491253852E+00,+1.40171227750542E+01,-1.28763039928006E+01,-5.83788234123018E+00,+1.64165412142782E+01,-2.32316167415999E+01,-9.91754299635508E+00,-1.03367491048649E+01,-2.78038195726050E+01,-5.56007225158305E+00,+6.45343490514580E-01,-7.20348879899130E-01,-3.12507302442020E-01
 2.45139350E+06, +3.37565009945700E-01,-1.67127762034920E-01,-1.24283358071800E-01,+3.56830279986650E-01,-5.70065097601390E-01,-2.79044483700690E-01,+6.55769460013530E-01,-7.10552332535130E-01,-3.08061578970080E-01,-9.53882580912700E-02,-1.32818197398485E+00,-6.06615917266850E-01,+4.57592023816186E+00,+1.77793467168804E+00,+6.50600120613640E-01,+7.02757580336832E+00,+5.61372499850822E+00,+2.01637180391519E+00,+1.40198837111635E+01,-1.28739133521127E+01,-5.83687438816571E+00,+1.64191496227098E+01,-2.32299853931381E+01,-9.91694006092966E+00,-1.03337351672704E+01,-2.78049918209234E+01,-5.56134625070869E+00,+6.58151620341170E-01,-7.09768928820440E-01,-3.07950109395820E-01
 2.45139450E+06, +3.45714004918530E-01,-1.43929840555590E-01,-1.12737098358660E-01,+3.74181409271300E-01,-5.60461677118240E-01,-2.75822191433050E-01,+6.68528449944380E-01,-7.00317313988530E-01,-3.03623931364370E-01,-8.08912215468200E-02,-1.32771560219714E+00,-6.06793985898890E-01,+4.57293312900660E+00,+1.78464860227686E+00,+6.53550753420490E-01,+7.02367187050584E+00,+5.61759449385848E+00,+2.01813792902869E+00,+1.40226441081500E+01,-1.28715222308176E+01,-5.83586621672156E+00,+1.64217578403303E+01,-2.32283537956807E+01,-9.91633701880475E+00,-1.03307211311994E+01,-2.78061637725008E+01,-5.56262019072480E+00,+6.70640743528970E-01,-6.99032487327240E-01,-3.03312240967270E-01
 2.45139550E+06, +3.52152641797970E-01,-1.20020799724670E-01,-1.00633597553610E-01,+3.91245763473620E-01,-5.50428706814840E-01,-2.72388502135380E-01,+6.81099552966520E-01,-6.89883017265040E-01,-2.99100059424340E-01,-6.63865308569400E-02,-1.32712351299212E+00,-6.06914598799730E-01,+4.56993486644216E+00,+1.79135818445893E+00,+6.56499794008480E-01,+7.01976526426901E+00,+5.62146185350852E+00,+2.01990328712823E+00,+1.40254039658639E+01,-1.28691306290688E+01,-5.83485782696124E+00,+1.64243658670561E+01,-2.32267219493006E+01,-9.91573387000863E+00,-1.03277069967425E+01,-2.78073354273892E+01,-5.56389407164142E+00,+6.82819484823970E-01,-6.88171791260820E-01,-2.98606410368830E-01
