 2.45210050E+06, +3.57617458499480E-01,-8.93992149654600E-02,-8.48419613525900E-02,+7.17787600285290E-01,-8.17248099560200E-02,-8.21937960986200E-02,+3.10829360709830E-01,-8.88039199989810E-01,-3.85003506086250E-01,+1.94812536175980E-01,-1.29442655231689E+00,-5.98973268962030E-01,+3.82612355544300E-01,+4.68493538108156E+00,+1.99877857820833E+00,+3.68843683372707E+00,+7.72785809498404E+00,+3.03321977866363E+00,+1.58325479713069E+01,-1.10705753823049E+01,-5.07267412546254E+00,+1.82148676456909E+01,-2.20165824713056E+01,-9.46491852972318E+00,-8.17932682090901E+00,-2.85605706427900E+01,-6.44715939177306E+00,+3.13294598812880E-01,-8.88967659406560E-01,-3.85640212303360E-01
 2.45210150E+06, +3.59817743741360E-01,-6.42470761411500E-02,-7.16348269471200E-02,+7.20414575450910E-01,-6.34698212206000E-02,-7.41472754177700E-02,+3.26883821205980E-01,-8.83152649302310E-01,-3.82884683647520E-01,+2.09199010955380E-01,-1.29140749165184E+00,-5.97977439632740E-01,+3.74984587101220E-01,+4.68571070909310E+00,+1.99929665287620E+00,+3.68303546701705E+00,+7.72985602360058E+00,+3.03427739300126E+00,+1.58349088328523E+01,-1.10678737717234E+01,-5.07152418730643E+00,+1.82173380946096E+01,-2.20147833861337E+01,-9.46424360877993E+00,-8.17624783925251E+00,-2.85615362487705E+01,-6.44839056862895E+00,+3.29515036882150E-01,-8.83584378656830E-01,-3.83328474024810E-01
 2.45210250E+06, +3.59957823196700E-01,-3.87282192923700E-02,-5.80181424481000E-02,+7.22486765158080E-01,-4.51659563493300E-02,-6.60436551643000E-02,+3.42847657175140E-01,-8.78017579156530E-01,-3.80658258847560E-01,+2.23564683967900E-01,-1.28826003246570E+00,-5.96922155713770E-01,+3.67355985820840E-01,+4.68647562741641E+00,+1.99981028588336E+00,+3.67763263373889E+00,+7.73185088236637E+00,+3.03533380259249E+00,+1.58372691027507E+01,-1.10651717595683E+01,-5.07037406466540E+00,+1.82198083424756E+01,-2.20129840715824E+01,-9.46356858902915E+00,-8.17316877461213E+00,-2.85625015634534E+01,-6.44962168151511E+00,+3.45524990849430E-01,-8.77933909728030E-01,-3.80889313042680E-01
 2.45210350E+06, +3.57937585397190E-01,-1.29781448843100E-02,-4.40539046626200E-02,+7.24002361159280E-01,-2.68272976100600E-02,-5.78891564011800E-02,+3.58716413948370E-01,-8.72635131679440E-01,-3.78324735185840E-01,+2.37908075788220E-01,-1.28498419349575E+00,-5.95807385808510E-01,+3.59726568784910E-01,+4.68723013641752E+00,+2.00031947696909E+00,+3.67222833594993E+00,+7.73384267030421E+00,+3.03638900694115E+00,+1.58396287809035E+01,-1.10624693460065E+01,-5.06922375761238E+00,+1.82222783892431E+01,-2.20111845277318E+01,-9.46289347050562E+00,-8.17008962704156E+00,-2.85634665868999E+01,-6.45085273044861E+00,+3.61315820705670E-01,-8.72040695496700E-01,-3.78332648827850E-01
 2.45210450E+06, +3.53664436532820E-01,+1.28523254329800E-02,-2.98130740583000E-02,+7.24959976423520E-01,-8.46796461102000E-03,-4.96900436480400E-02,+3.74485604689150E-01,-8.67006506229580E-01,-3.75884635366560E-01,+2.52227702849090E-01,-1.28158000879633E+00,-5.94633105434380E-01,+3.52096353072420E-01,+4.68797423648401E+00,+2.00082422588157E+00,+3.66682257571071E+00,+7.73583138643535E+00,+3.03744300554990E+00,+1.58419878672143E+01,-1.10597665312076E+01,-5.06807326622197E+00,+1.82247482348687E+01,-2.20093847546647E+01,-9.46221825324580E+00,-8.16701039659217E+00,-2.85644313191738E+01,-6.45208371544817E+00,+3.76883555965060E-01,-8.65929998984670E-01,-3.75669212362610E-01
 2.45210550E+06, +3.47056217383990E-01,+3.85965659983700E-02,-1.53761351824800E-02,+7.25358646827910E-01,+9.89789605564000E-03,-4.14526203290500E-02,+3.90150705806330E-01,-8.61132965639220E-01,-3.73338503371130E-01,+2.66522077650330E-01,-1.27804752786312E+00,-5.93399297085480E-01,+3.44465355760070E-01,+4.68870792802491E+00,+2.00132453237778E+00,+3.66141535508551E+00,+7.73781702977950E+00,+3.03849579792014E+00,+1.58443463615898E+01,-1.10570633153444E+01,-5.06692259057053E+00,+1.82272178793117E+01,-2.20075847524668E+01,-9.46154293728789E+00,-8.16393108331246E+00,-2.85653957603419E+01,-6.45331463653426E+00,+3.92229358079720E-01,-8.59627368658690E-01,-3.72910365876830E-01
 2.45210650E+06, +3.38044583489770E-01,+6.40720621840300E-02,-8.33492595250000E-04,+7.25197832560150E-01,+2.82561212234000E-02,-3.31832241787100E-02,+4.05707150987520E-01,-8.55015845205370E-01,-3.70686907556220E-01,+2.80789708971790E-01,-1.27438681575496E+00,-5.92105950294280E-01,+3.36833593922800E-01,+4.68943121147071E+00,+2.00182039622341E+00,+3.65600667614282E+00,+7.73979959935477E+00,+3.03954738355195E+00,+1.58467042639397E+01,-1.10543596985922E+01,-5.06577173073623E+00,+1.82296873225349E+01,-2.20057845212267E+01,-9.46086752267192E+00,-8.16085168724754E+00,-2.85663599104739E+01,-6.45454549372917E+00,+4.07360094773180E-01,-8.53157879281180E-01,-3.70067838777760E-01
 2.45210750E+06, +3.26578818468450E-01,+8.90808641945500E-02,+1.37143760582700E-02,+7.24477419228790E-01,+4.65925416079700E-02,-2.48882226078800E-02,+4.21150325225230E-01,-8.48656566216300E-01,-3.67930445667870E-01,+2.95029102090140E-01,-1.27059795321301E+00,-5.90753061692170E-01,+3.29201084634380E-01,+4.69014408727346E+00,+2.00231181719291E+00,+3.65059654095609E+00,+7.74177909417782E+00,+3.04059776194411E+00,+1.58490615741783E+01,-1.10516556811294E+01,-5.06462068679907E+00,+1.82321565645054E+01,-2.20039840610357E+01,-9.46019200943972E+00,-8.15777220843848E+00,-2.85673237696421E+01,-6.45577628705701E+00,+4.22288914696930E-01,-8.46545003067580E-01,-3.67153307402630E-01
 2.45210850E+06, +3.12630002034490E-01,+1.13410732981310E-01,+2.81570998922200E-02,+7.23197718678750E-01,+6.48929923049300E-02,-1.65740080327600E-02,+4.36475561747700E-01,-8.42056655308390E-01,-3.65069752606720E-01,+3.09238758999520E-01,-1.26668103677733E+00,-5.89340635068880E-01,+3.21567844968070E-01,+4.69084655590692E+00,+2.00279879506946E+00,+3.64518495160435E+00,+7.74375551326406E+00,+3.04164693259409E+00,+1.58514182922242E+01,-1.10489512631367E+01,-5.06346945884082E+00,+1.82346256051946E+01,-2.20021833719877E+01,-9.45951639763491E+00,-8.15469264692161E+00,-2.85682873379215E+01,-6.45700701654366E+00,+4.37035585649130E-01,-8.39809005900530E-01,-3.64177750680030E-01
 2.45210950E+06, +2.96195392201520E-01,+1.36837131872600E-01,+4.23750241606400E-02,+7.21359469509110E-01,+8.31433233218600E-02,-8.24699316937000E-03,+4.51678146313610E-01,-8.35217769364340E-01,-3.62105511264940E-01,+3.23417178636080E-01,-1.26263617890046E+00,-5.87868681430720E-01,+3.13933891997310E-01,+4.69153861786690E+00,+2.00328132964507E+00,+3.63977191017298E+00,+7.74572885562797E+00,+3.04269489499819E+00,+1.58537744180018E+01,-1.10462464447970E+01,-5.06231804694495E+00,+1.82370944445796E+01,-2.20003824541787E+01,-9.45884068730280E+00,-8.15161300272774E+00,-2.85692506153893E+01,-6.45823768221670E+00,+4.51626233773770E-01,-8.32964892071370E-01,-3.61150555638750E-01
 2.45211050E+06, +2.77302808184480E-01,+1.59126198704140E-01,+5.62403433116300E-02,+7.18963837290870E-01,+1.01329410138740E-01,+8.63937036500000E-05,+4.66753333883190E-01,-8.28141722772620E-01,-3.59038465589560E-01,+3.37562857106090E-01,-1.25846350805818E+00,-5.86337219057500E-01,+3.06299242796450E-01,+4.69222027367174E+00,+2.00375942072083E+00,+3.63435741875444E+00,+7.74769912028365E+00,+3.04374164865172E+00,+1.58561299514416E+01,-1.10435412262952E+01,-5.06116645119642E+00,+1.82395630826438E+01,-2.19985813077065E+01,-9.45816487849016E+00,-8.14853327588149E+00,-2.85702136021241E+01,-6.45946828410518E+00,+4.66092076176220E-01,-8.26020156078250E-01,-3.58078441478170E-01
 2.45211150E+06, +2.56014723197030E-01,+1.80038788841040E-01,+6.96188361576900E-02,+7.16012414482230E-01,+1.19437164289780E-01,+8.41971351114000E-03,+4.81696380808970E-01,-8.20830510376380E-01,-3.55869433366970E-01,+3.51674287917790E-01,-1.25416316885706E+00,-5.84746273558140E-01,+2.98663914441310E-01,+4.69289152386306E+00,+2.00423306810713E+00,+3.62894147944895E+00,+7.74966630624553E+00,+3.04478719304933E+00,+1.58584848924811E+01,-1.10408356078167E+01,-5.06001467168132E+00,+1.82420315193775E+01,-2.19967799326698E+01,-9.45748897124493E+00,-8.14545346640059E+00,-2.85711762982060E+01,-6.46069882223931E+00,+4.80466891358210E-01,-8.18972883836420E-01,-3.54964405837690E-01
 2.45211250E+06, +2.32431706194970E-01,+1.99335604578940E-01,+8.23722488690300E-02,+7.12507220039220E-01,+1.37452543959760E-01,+1.67465211733400E-02,+4.96502590667000E-01,-8.13286317420680E-01,-3.52599314872320E-01,+3.65749962216750E-01,-1.24973532213893E+00,-5.83095877924910E-01,+2.91027924009760E-01,+4.69355236900661E+00,+2.00470227162414E+00,+3.62352409436501E+00,+7.75163041252930E+00,+3.04583152768544E+00,+1.58608392410651E+01,-1.10381295895475E+01,-5.05886270848652E+00,+1.82444997547781E+01,-2.19949783291673E+01,-9.45681296561579E+00,-8.14237357429531E+00,-2.85721387037146E+01,-6.46192929665004E+00,+4.94783380218060E-01,-8.11810909855530E-01,-3.51807006782750E-01
 2.45211350E+06, +2.06694804532600E-01,+2.16783320687620E-01,+9.43613199056400E-02,+7.08450698719510E-01,+1.55361564587830E-01,+2.50603704206600E-02,+5.11167365276920E-01,-8.05511509762080E-01,-3.49229093699870E-01,+3.79788369024720E-01,-1.24518014508215E+00,-5.81386072586290E-01,+2.83391288582040E-01,+4.69420280969325E+00,+2.00516703110227E+00,+3.61810526561984E+00,+7.75359143815287E+00,+3.04687465205469E+00,+1.58631929971466E+01,-1.10354231716721E+01,-5.05771056169913E+00,+1.82469677888514E+01,-2.19931764972970E+01,-9.45613686165168E+00,-8.13929359956809E+00,-2.85731008187288E+01,-6.46315970736858E+00,+5.09069104726550E-01,-8.04512577940650E-01,-3.48600279976500E-01
 2.45211450E+06, +1.78986454051380E-01,+2.32161485802980E-01,+1.05449372097250E-01,+7.03845720075650E-01,+1.73150309472310E-01,+3.33548186285500E-02,+5.25686248377340E-01,-7.97508603978770E-01,-3.45759828375940E-01,+3.93787995481750E-01,-1.24049783129958E+00,-5.79616905458340E-01,+2.75754025240950E-01,+4.69484284654009E+00,+2.00562734638275E+00,+3.61268499533954E+00,+7.75554938213754E+00,+3.04791656565259E+00,+1.58655461606863E+01,-1.10327163543733E+01,-5.05655823140592E+00,+1.82494356216107E+01,-2.19913744371543E+01,-9.45546065940119E+00,-8.13621354221331E+00,-2.85740626433256E+01,-6.46439005442580E+00,+5.23343023281070E-01,-7.97049134812140E-01,-3.45334404718640E-01
 2.45211550E+06, +1.49529556185440E-01,+2.45269840602680E-01,+1.15506317450740E-01,+6.98695577137510E-01,+1.90804940368840E-01,+4.16234316690100E-02,+5.40054951296720E-01,-7.89280224573730E-01,-3.42192636731620E-01,+4.07747327091600E-01,-1.23568859093314E+00,-5.77788431994600E-01,+2.68116151071610E-01,+4.69547248019168E+00,+2.00608321731833E+00,+3.60726328565899E+00,+7.75750424350926E+00,+3.04895726797615E+00,+1.58678987316529E+01,-1.10300091378305E+01,-5.05540571769264E+00,+1.82519032530776E+01,-2.19895721488318E+01,-9.45478435891188E+00,-8.13313340221744E+00,-2.85750241775783E+01,-6.46562033785153E+00,+5.37613489428940E-01,-7.89388171871430E-01,-3.41996958116030E-01
 2.45211650E+06, +1.18584482502500E-01,+2.55935569867070E-01,+1.24412841585630E-01,+6.93003984781600E-01,+2.08311708074450E-01,+4.98597887757000E-02,+5.54269357017360E-01,-7.80829059425410E-01,-3.38528677385960E-01,+4.21664847970120E-01,-1.23075265074497E+00,-5.75900715234500E-01,+2.60477683160900E-01,+4.69609171132135E+00,+2.00653464377397E+00,+3.60184013872121E+00,+7.75945602129992E+00,+3.04999675852467E+00,+1.58702507100227E+01,-1.10273015222183E+01,-5.05425302064328E+00,+1.82543706832808E+01,-2.19877696324172E+01,-9.45410796022955E+00,-8.13005317955967E+00,-2.85759854215558E+01,-6.46685055767385E+00,+5.51878006869270E-01,-7.81497208286230E-01,-3.38574403677820E-01
 2.45211750E+06, +8.64439520558000E-02,+2.64019925363790E-01,+1.32064472696590E-01,+6.86775077785640E-01,+2.25656962990110E-01,+5.80574874192600E-02,+5.68325506619440E-01,-7.72157822989920E-01,-3.34769132747930E-01,+4.35539041096750E-01,-1.22569025420534E+00,-5.73953825850250E-01,+2.52838638596530E-01,+4.69670054063226E+00,+2.00698162562757E+00,+3.59641555667658E+00,+7.76140471454847E+00,+3.05103503680038E+00,+1.58726020957783E+01,-1.10245935077057E+01,-5.05310014033938E+00,+1.82568379122557E+01,-2.19859668879924E+01,-9.45343146339753E+00,-8.12697287421267E+00,-2.85769463753212E+01,-6.46808071391838E+00,+5.66124416650050E-01,-7.73346642803230E-01,-3.35053455978330E-01
 2.45211850E+06, +5.34259542715000E-02,+2.69423645860710E-01,+1.38375210683060E-01,+6.80013408567060E-01,+2.42827165654140E-01,+6.62101481894400E-02,+5.82219575989560E-01,-7.63269231661250E-01,-3.30915196181110E-01,+4.49368388569180E-01,-1.22050166157721E+00,-5.71947842192420E-01,+2.45199034465900E-01,+4.69729896885826E+00,+2.00742416277049E+00,+3.59098954168166E+00,+7.76335032230176E+00,+3.05207210230907E+00,+1.58749528889075E+01,-1.10218850944551E+01,-5.05194707685943E+00,+1.82593049400428E+01,-2.19841639156328E+01,-9.45275486845613E+00,-8.12389248614378E+00,-2.85779070389308E+01,-6.46931080660769E+00,+5.80332875559190E-01,-7.64911716079760E-01,-3.31422106451440E-01
 2.45211950E+06, +1.98651238189800E-02,+2.72090674664470E-01,+1.43280407424880E-01,+6.72723944604190E-01,+2.59808897238720E-01,+7.43114196808000E-02,+5.95947850209690E-01,-7.54165990810850E-01,-3.26968063866510E-01,+4.63151371860930E-01,-1.21518714999746E+00,-5.69882850333950E-01,+2.37558887854610E-01,+4.69788699676453E+00,+2.00786225510808E+00,+3.58556209589777E+00,+7.76529284361527E+00,+3.05310795456054E+00,+1.58773030894025E+01,-1.10191762826214E+01,-5.05079383027841E+00,+1.82617717666866E+01,-2.19823607154064E+01,-9.45207817544213E+00,-8.12081201531642E+00,-2.85788674124338E+01,-6.47054083576085E+00,+5.94478022767840E-01,-7.56173522515090E-01,-3.27670266808070E-01
 2.45212050E+06, -1.38968312458500E-02,+2.72009830520710E-01,+1.46738652004720E-01,+6.64912065539390E-01,+2.76588870001800E-01,+8.23549833783700E-02,+6.09506700243200E-01,-7.44850790440120E-01,-3.22928930528660E-01,+4.76886472082030E-01,-1.20974701355457E+00,-5.67758944112700E-01,+2.29918215844820E-01,+4.69846462514786E+00,+2.00829590255998E+00,+3.58013322148942E+00,+7.76723227755332E+00,+3.05414259306898E+00,+1.58796526972573E+01,-1.10164670723523E+01,-5.04964040066745E+00,+1.82642383922339E+01,-2.19805572873736E+01,-9.45140138438845E+00,-8.11773146169169E+00,-2.85798274958719E+01,-6.47177080139304E+00,+6.08530959374220E-01,-7.47119320897020E-01,-3.23790097952930E-01
 2.45212150E+06, -4.75209307937900E-02,+2.69214301376730E-01,+1.48732516782310E-01,+6.56583559963310E-01,+2.93153937686350E-01,+9.03345585397600E-02,+6.22892563653820E-01,-7.35326306037680E-01,-3.18798987759810E-01,+4.90572170242820E-01,-1.20418156336298E+00,-5.65576225172530E-01,+2.22277035513580E-01,+4.69903185483657E+00,+2.00872510506028E+00,+3.57470292062259E+00,+7.76916862318911E+00,+3.05517601735305E+00,+1.58820017124670E+01,-1.10137574637875E+01,-5.04848678809365E+00,+1.82667048167324E+01,-2.19787536315874E+01,-9.45072449532398E+00,-8.11465082523003E+00,-2.85807872892789E+01,-6.47300070351545E+00,+6.22460899673570E-01,-7.37742420966340E-01,-3.19776127263450E-01
 2.45212250E+06, -8.06802236760900E-02,+2.63779063575010E-01,+1.49268143430010E-01,+6.47744621880140E-01,+3.09491105858960E-01,+9.82439070702200E-02,+6.36101929243050E-01,-7.25595202094450E-01,-3.14579423856830E-01,+5.04206947520870E-01,-1.19849112763379E+00,-5.63334803002840E-01,+2.14635363931210E-01,+4.69958868669014E+00,+2.00914986255741E+00,+3.56927119546328E+00,+7.77110187960431E+00,+3.05620822693589E+00,+1.58843501350256E+01,-1.10110474570598E+01,-5.04733299262019E+00,+1.82691710402286E+01,-2.19769497480936E+01,-9.45004750827368E+00,-8.11157010589275E+00,-2.85817467926818E+01,-6.47423054213532E+00,+6.36236503454570E-01,-7.28041852937840E-01,-3.15625242465270E-01
 2.45212350E+06, -1.13067949399030E-01,+2.55816538518120E-01,+1.48373769327490E-01,+6.38401846853350E-01,+3.25587542179870E-01,+1.06076838386920E-01,+6.49131324745380E-01,-7.15660136840880E-01,-3.10271424480280E-01,+5.17789285531240E-01,-1.19267605174176E+00,-5.61034794976610E-01,+2.06993218159900E-01,+4.70013512159845E+00,+2.00957017501395E+00,+3.56383804817602E+00,+7.77303204588832E+00,+3.05723922134485E+00,+1.58866979649250E+01,-1.10083370522957E+01,-5.04617901430652E+00,+1.82716370627668E+01,-2.19751456369313E+01,-9.44937042325880E+00,-8.10848930364342E+00,-2.85827060061010E+01,-6.47546031725617E+00,+6.49826959224520E-01,-7.18021936675950E-01,-3.11336618228920E-01
 2.45212450E+06, -1.44404092414930E-01,+2.45470948735310E-01,+1.46097392525020E-01,+6.28562227832260E-01,+3.41430586596090E-01,+1.13827214268900E-01,+6.61977306709380E-01,-7.05523767625440E-01,-3.05876173804830E-01,+5.31317666599830E-01,-1.18673669828847E+00,-5.58676326386680E-01,+1.99350615252600E-01,+4.70067116048086E+00,+2.00998604240623E+00,+3.55840348092291E+00,+7.77495912113740E+00,+3.05826900011113E+00,+1.58890452021538E+01,-1.10056262496158E+01,-5.04502485320876E+00,+1.82741028843883E+01,-2.19733412981343E+01,-9.44869324029722E+00,-8.10540841844894E+00,-2.85836649295513E+01,-6.47669002887818E+00,+6.63202889256200E-01,-7.07691797703930E-01,-3.06911602376690E-01
 2.45212550E+06, -1.74440073650740E-01,+2.32911906313760E-01,+1.42503833478970E-01,+6.18233150659410E-01,+3.57007761449540E-01,+1.21488953688880E-01,+6.74636452003960E-01,-6.95188756813650E-01,-3.01394856054850E-01,+5.44790574040010E-01,-1.18067344716137E+00,-5.56259530480340E-01,+1.91707572252190E-01,+4.70119680428512E+00,+2.01039746472380E+00,+3.55296749586274E+00,+7.77688310445361E+00,+3.05929756276929E+00,+1.58913918466964E+01,-1.10029150491365E+01,-5.04387050938017E+00,+1.82765685051298E+01,-2.19715367317320E+01,-9.44801595940399E+00,-8.10232745028032E+00,-2.85846235630432E+01,-6.47791967699867E+00,+6.76337121990800E-01,-6.97064839824470E-01,-3.02353570300120E-01
 2.45212650E+06, -2.02961536741170E-01,+2.18327759080800E-01,+1.37671469789990E-01,+6.07422389259360E-01,+3.72306781491900E-01,+1.29056037623310E-01,+6.87105350730360E-01,-6.84657778208690E-01,-2.96828657404450E-01,+5.58206492432270E-01,-1.17448669558866E+00,-5.53784548492130E-01,+1.84064106190980E-01,+4.70171205398630E+00,+2.01080444196896E+00,+3.54753009515056E+00,+7.77880399494373E+00,+3.06032490885670E+00,+1.58937378985327E+01,-1.10002034509707E+01,-5.04271598287168E+00,+1.82790339250239E+01,-2.19697319377501E+01,-9.44733858059182E+00,-8.09924639911314E+00,-2.85855819065834E+01,-6.47914926161263E+00,+6.89205349634800E-01,-6.86158174226930E-01,-2.97667749279860E-01
