 2.45392650E+06, +1.00828849824400E-02,-4.07978589101690E-01,-2.18976003010180E-01,+5.79578430483110E-01,+4.07752895522500E-01,+1.46773127325620E-01,+3.06386552086420E-01,-8.89370309338740E-01,-3.85570648224000E-01,-1.58482483275618E+00,+4.46567674333070E-01,+2.47651080074390E-01,-3.54815103796413E+00,-3.78208286411077E+00,-1.53473361406471E+00,-6.31825453570987E+00,+6.00582555200567E+00,+2.75255219179707E+00,+1.91010146073138E+01,-5.57452078486408E+00,-2.71156756301685E+00,+2.23787806282224E+01,-1.83642828398585E+01,-8.07377561982117E+00,-2.43947013976502E+00,-2.98354484918796E+01,-8.57702753629509E+00,+3.06498278216150E-01,-8.91562038062430E-01,-3.86758988227410E-01
 2.45392750E+06, +3.25416744794700E-02,-4.04726094551680E-01,-2.19567494497640E-01,+5.67194732252020E-01,+4.22019081627020E-01,+1.53975246588560E-01,+3.22459996252840E-01,-8.84549000529370E-01,-3.83480638503190E-01,-1.58852305821488E+00,+4.35488902214770E-01,+2.42669475539660E-01,-3.54254235861584E+00,-3.78625792185333E+00,-1.53665971394856E+00,-6.32257985714705E+00,+6.00217583609075E+00,+2.75123096142669E+00,+1.91022020792225E+01,-5.57125985288678E+00,-2.71015610853958E+00,+2.23808591164646E+01,-1.83620874090768E+01,-8.07292881076316E+00,-2.43627864815437E+00,-2.98358757153523E+01,-8.57812176555583E+00,+3.23170242530970E-01,-8.86628015790240E-01,-3.84605618705580E-01
 2.45392850E+06, +5.49024421780200E-02,-4.00256048886890E-01,-2.19498440168030E-01,+5.54367968160560E-01,+4.35955605928110E-01,+1.61057087506710E-01,+3.38443131219260E-01,-8.79480060366330E-01,-3.81283434057940E-01,-1.59211942907059E+00,+4.24382204686170E-01,+2.37672310300430E-01,-3.53692704601521E+00,-3.79042588902199E+00,-1.53858293604473E+00,-6.32690272338303E+00,+5.99852379951913E+00,+2.74990866709097E+00,+1.91033888581740E+01,-5.56799871106104E+00,-2.70874455242786E+00,+2.23829373660634E+01,-1.83598917716341E+01,-8.07208191101118E+00,-2.43308712702361E+00,-2.98363026397355E+01,-8.57921590804508E+00,+3.39709929739180E-01,-8.81323932956500E-01,-3.82278615443440E-01
 2.45392950E+06, +7.70959317333000E-02,-3.94567585050760E-01,-2.18761195262020E-01,+5.41107912406650E-01,+4.49551388743350E-01,+1.68013046724180E-01,+3.54331870827820E-01,-8.74164757490640E-01,-3.78979568066000E-01,-1.59561368645695E+00,+4.13248286290580E-01,+2.32659900518590E-01,-3.53130510991164E+00,-3.79458675701992E+00,-1.54050327643197E+00,-6.33122313290939E+00,+5.99486944383404E+00,+2.74858530936090E+00,+1.91045749441179E+01,-5.56473735952956E+00,-2.70733289474413E+00,+2.23850153769854E+01,-1.83576959275765E+01,-8.07123492058456E+00,-2.42989557641514E+00,-2.98367292650602E+01,-8.58030996376609E+00,+3.56078248821360E-01,-8.75662411628880E-01,-3.79784817974240E-01
 2.45393050E+06, +9.90513349881000E-02,-3.87661525353370E-01,-2.17348856519800E-01,+5.27424689070100E-01,+4.62795604244780E-01,+1.74837612954160E-01,+3.70122101859340E-01,-8.68604324637850E-01,-3.76569546926400E-01,-1.59900557609182E+00,+4.02087853236070E-01,+2.27632563243460E-01,-3.52567656006714E+00,-3.79874051725989E+00,-1.54242073119282E+00,-6.33554108421830E+00,+5.99121277057963E+00,+2.74726088880790E+00,+1.91057603370048E+01,-5.56147579843494E+00,-2.70592113555080E+00,+2.23870931491978E+01,-1.83554998769496E+01,-8.07038783950260E+00,-2.42670399637069E+00,-2.98371555913574E+01,-8.58140393272211E+00,+3.72240338531240E-01,-8.69664472244260E-01,-3.77135618366200E-01
 2.45393150E+06, +1.20696106791320E-01,-3.79540535090500E-01,-2.15255325037970E-01,+5.13328764974050E-01,+4.75677689518670E-01,+1.81525371506730E-01,+3.85809647849620E-01,-8.62799976880970E-01,-3.74053860371240E-01,-1.60229484828660E+00,+3.90901613389950E-01,+2.22590616409550E-01,-3.52004140625629E+00,-3.80288716116432E+00,-1.54433529641370E+00,-6.33985657580262E+00,+5.98755378130102E+00,+2.74593540600379E+00,+1.91069450367860E+01,-5.55821402791962E+00,-2.70450927491028E+00,+2.23891706826685E+01,-1.83533036197990E+01,-8.06954066778460E+00,-2.42351238693140E+00,-2.98375816186577E+01,-8.58249781491637E+00,+3.88168598297090E-01,-8.63358023543780E-01,-3.74346127480620E-01
 2.45393250E+06, +1.41955779562020E-01,-3.70209307617590E-01,-2.12475385902330E-01,+4.98830942242950E-01,+4.88187353458400E-01,+1.88071008760750E-01,+4.01390244449500E-01,-8.56752941294890E-01,-3.71432997756930E-01,-1.60548125795593E+00,+3.79690276273330E-01,+2.17534378834240E-01,-3.51439965826630E+00,-3.80702668016524E+00,-1.54624696818487E+00,-6.34416960615591E+00,+5.98389247754425E+00,+2.74460886152076E+00,+1.91081290434130E+01,-5.55495204812596E+00,-2.70309731288497E+00,+2.23912479773659E+01,-1.83511071561702E+01,-8.06869340544984E+00,-2.42032074813781E+00,-2.98380073469918E+01,-8.58359161035210E+00,+4.03844780330920E-01,-8.56775422802170E-01,-3.71433838355070E-01
 2.45393350E+06, +1.62753779501330E-01,-3.59674783951190E-01,-2.09004806435030E-01,+4.83942350560150E-01,+5.00314585481720E-01,+1.94469316575810E-01,+4.16859530434240E-01,-8.50464491535850E-01,-3.68707466978280E-01,-1.60856456462780E+00,+3.68454553055690E-01,+2.12464170215620E-01,-3.50875132589706E+00,-3.81115906570442E+00,-1.54815574260046E+00,-6.34848017377247E+00,+5.98022886085625E+00,+2.74328125593144E+00,+1.91093123568383E+01,-5.55168985919623E+00,-2.70168524953728E+00,+2.23933250332591E+01,-1.83489104861086E+01,-8.06784605251762E+00,-2.41712908002993E+00,-2.98384327763905E+01,-8.58468531903252E+00,+4.19260809207450E-01,-8.49950635385230E-01,-3.68417075876750E-01
 2.45393450E+06, +1.83011247004040E-01,-3.47946410395530E-01,-2.04840455189080E-01,+4.68674439129130E-01,+5.12049664063530E-01,+2.00715196639820E-01,+4.32213053647610E-01,-8.43935980622370E-01,-3.65877812353470E-01,-1.61154453245400E+00,+3.57195156549420E-01,+2.07380311130280E-01,-3.50309641896116E+00,-3.81528430923332E+00,-1.55006161575851E+00,-6.35278827714740E+00,+5.97656293278485E+00,+2.74195258980879E+00,+1.91104949770145E+01,-5.54842746127260E+00,-2.70027308492962E+00,+2.23954018503176E+01,-1.83467136096596E+01,-8.06699860900722E+00,-2.41393738264730E+00,-2.98388579068840E+01,-8.58577894096086E+00,+4.34418387011620E-01,-8.42916539513300E-01,-3.65313529674990E-01
 2.45393550E+06, +2.02646864644850E-01,-3.35036438112630E-01,-1.99980444133230E-01,+4.53038968342260E-01,+5.23383165075360E-01,+2.06803664748290E-01,+4.47446287839300E-01,-8.37168867402480E-01,-3.62944629035890E-01,-1.61442093022103E+00,+3.45912801204460E-01,+2.02283123031100E-01,-3.49743494728395E+00,-3.81940240221315E+00,-1.55196458376093E+00,-6.35709391477664E+00,+5.97289469487877E+00,+2.74062286372618E+00,+1.91116769038951E+01,-5.54516485449720E+00,-2.69886081912442E+00,+2.23974784285112E+01,-1.83445165268682E+01,-8.06615107493796E+00,-2.41074565602903E+00,-2.98392827385030E+01,-8.58687247614039E+00,+4.49327712637230E-01,-8.35702743368680E-01,-3.62139068955010E-01
 2.45393650E+06, +2.21576697148570E-01,-3.20960268954640E-01,-1.94424296791360E-01,+4.37048001161490E-01,+5.34305969922870E-01,+2.12729855010880E-01,+4.62554655502240E-01,-8.30164735053850E-01,-3.59908573068680E-01,-1.61719353136135E+00,+3.34608203102900E-01,+1.97172928245130E-01,-3.49176692070357E+00,-3.82351333611493E+00,-1.55386464271356E+00,-6.36139708515705E+00,+5.96922414868757E+00,+2.73929207825735E+00,+1.91128581374335E+01,-5.54190203901214E+00,-2.69744845218413E+00,+2.23995547678103E+01,-1.83423192377799E+01,-8.06530345032917E+00,-2.40755390021384E+00,-2.98397072712778E+01,-8.58796592457437E+00,+4.64005713035990E-01,-8.28334049012040E-01,-3.58906911171720E-01
 2.45393750E+06, +2.39714049040940E-01,-3.05736852227110E-01,-1.88173145421000E-01,+4.20713894215980E-01,+5.44809273472640E-01,+2.18489023981010E-01,+4.77533552772910E-01,-8.22925302042830E-01,-3.56770367325720E-01,-1.61986211396498E+00,+3.23282079953490E-01,+1.92050049971310E-01,-3.48609234907102E+00,-3.82761710241955E+00,-1.55576178872620E+00,-6.36569778678640E+00,+5.96555129576157E+00,+2.73796023397635E+00,+1.91140386775839E+01,-5.53863901495953E+00,-2.69603598417126E+00,+2.24016308681854E+01,-1.83401217424398E+01,-8.06445573520025E+00,-2.40436211524010E+00,-2.98401315052388E+01,-8.58905928626615E+00,+4.78474106467320E-01,-8.20829528490300E-01,-3.55627124736160E-01
 2.45393850E+06, +2.56969347265820E-01,-2.89389137312340E-01,-1.81229960619480E-01,+4.04049288621560E-01,+5.54884591759530E-01,+2.24076554704510E-01,+4.92378373968140E-01,-8.15452426837160E-01,-3.53530804050380E-01,-1.62242646079160E+00,+3.11935151086250E-01,+1.86914812278400E-01,-3.48041124225012E+00,-3.83171369261784E+00,-1.55765601791264E+00,-6.36999601816343E+00,+5.96187613765182E+00,+2.73662733145753E+00,+1.91152185243006E+01,-5.53537578248162E+00,-2.69462341514843E+00,+2.24037067296075E+01,-1.83379240408932E+01,-8.06360792957066E+00,-2.40117030114589E+00,-2.98405554404166E+01,-8.59015256121913E+00,+4.92757494963550E-01,-8.13202106842200E-01,-3.52306407919500E-01
 2.45393950E+06, +2.73250057997890E-01,-2.71944587195090E-01,-1.73599817008250E-01,+3.87067100527530E-01,+5.64523769466230E-01,+2.29487960682880E-01,+5.07084534506240E-01,-8.07748107671210E-01,-3.50190744701770E-01,-1.62488635928293E+00,+3.00568137446930E-01,+1.81767540102710E-01,-3.47472361011760E+00,-3.83580309821071E+00,-1.55954732639071E+00,-6.37429177778791E+00,+5.95819867591001E+00,+2.73529337127553E+00,+1.91163976775382E+01,-5.53211234172079E+00,-2.69321074517837E+00,+2.24057823520479E+01,-1.83357261331857E+01,-8.06276003346003E+00,-2.39797845796898E+00,-2.98409790768419E+01,-8.59124574943689E+00,+5.06881587783630E-01,-8.05458546379930E-01,-3.48948086238820E-01
 2.45394050E+06, +2.88460649234410E-01,-2.53435757819150E-01,-1.65290198829160E-01,+3.69780511396980E-01,+5.73718987166470E-01,+2.34718889747130E-01,+5.21647491534440E-01,-7.99814478360530E-01,-3.46751117653030E-01,-1.62724160157556E+00,+2.89181761591650E-01,+1.76608559246010E-01,-3.46902946256309E+00,-3.83988531070913E+00,-1.56143571028231E+00,-6.37858506416062E+00,+5.95451891208844E+00,+2.73395835400520E+00,+1.91175761372516E+01,-5.52884869281965E+00,-2.69179797432397E+00,+2.24078577354780E+01,-1.83335280193630E+01,-8.06191204688811E+00,-2.39478658574692E+00,-2.98414024145456E+01,-8.59233885092312E+00,+5.20871610934110E-01,-7.97599751160120E-01,-3.45552284053120E-01
 2.45394150E+06, +3.02502613566720E-01,-2.33900947754550E-01,-1.56311349338950E-01,+3.52202958026540E-01,+5.82462768323380E-01,+2.39765127837990E-01,+5.36062761733090E-01,-7.91653800952520E-01,-3.43212914171960E-01,-1.62949198451421E+00,+2.77776747681280E-01,+1.71438196373300E-01,-3.46332880948916E+00,-3.84396032163428E+00,-1.56332116571347E+00,-6.38287587578341E+00,+5.95083684773991E+00,+2.73262228022160E+00,+1.91187539033960E+01,-5.52558483592111E+00,-2.69038510264830E+00,+2.24099328798694E+01,-1.83313296994711E+01,-8.06106396987485E+00,-2.39159468451704E+00,-2.98418254535590E+01,-8.59343186568173E+00,+5.34750945797290E-01,-7.89621327645450E-01,-3.42116235353790E-01
 2.45394250E+06, +3.15274568858030E-01,-2.13384921727500E-01,-1.46676667737670E-01,+3.34348122312270E-01,+5.90747986034960E-01,+2.44622602688360E-01,+5.50325935802430E-01,-7.83268456007700E-01,-3.39577183119720E-01,-1.63163730966524E+00,+2.66353821475880E-01,+1.66256779010620E-01,-3.45762166081131E+00,-3.84802812251770E+00,-1.56520368881441E+00,-6.38716421115919E+00,+5.94715248441760E+00,+2.73128515049989E+00,+1.91199309759268E+01,-5.52232077116849E+00,-2.68897213021472E+00,+2.24120077851942E+01,-1.83291311735564E+01,-8.06021580244047E+00,-2.38840275431642E+00,-2.98422481939136E+01,-8.59452479371688E+00,+5.48540037013330E-01,-7.81514336907700E-01,-3.38634698317120E-01
 2.45394350E+06, +3.26672458409760E-01,-1.91939709971000E-01,-1.36403156914810E-01,+3.16229920768740E-01,+5.98567869518480E-01,+2.49287387403920E-01,+5.64432689298970E-01,-7.74660931448030E-01,-3.35845024880200E-01,-1.63367738333070E+00,+2.54913710329100E-01,+1.61064635542830E-01,-3.45190802645791E+00,-3.85208870490142E+00,-1.56708327571963E+00,-6.39145006879190E+00,+5.94346582367495E+00,+2.72994696541531E+00,+1.91211073547996E+01,-5.51905649870568E+00,-2.68755905708691E+00,+2.24140824514245E+01,-1.83269324416658E+01,-8.05936754460553E+00,-2.38521079518192E+00,-2.98426706356417E+01,-8.59561763503308E+00,+5.62255596710240E-01,-7.73266162226830E-01,-3.35100431938380E-01
 2.45394450E+06, +3.36589876567880E-01,-1.69625482855890E-01,-1.25511924415780E-01,+2.97862493808530E-01,+6.05916010325920E-01,+2.53755703937920E-01,+5.78378789839910E-01,-7.65833811013280E-01,-3.32017585088020E-01,-1.63561201656268E+00,+2.43457143182410E-01,+1.55862095211340E-01,-3.44618791637020E+00,-3.85614206033808E+00,-1.56895992256799E+00,-6.39573344718651E+00,+5.93977686706554E+00,+2.72860772554306E+00,+1.91222830399704E+01,-5.51579201867723E+00,-2.68614588332898E+00,+2.24161568785326E+01,-1.83247335038471E+01,-8.05851919639099E+00,-2.38201880715011E+00,-2.98430927787761E+01,-8.59671038963523E+00,+5.75910103561920E-01,-7.64861407419410E-01,-3.31504688540600E-01
 2.45394550E+06, +3.44918550520100E-01,-1.46511496564620E-01,-1.14028737553550E-01,+2.79260194789910E-01,+6.12786368282550E-01,+2.58023926456070E-01,+5.92160101150700E-01,-7.56789763300080E-01,-3.28096048685240E-01,-1.63744102517806E+00,+2.31984850559460E-01,+1.50649488111940E-01,-3.44046134050226E+00,-3.86018818039108E+00,-1.57083362550276E+00,-6.40001434484893E+00,+5.93608561614295E+00,+2.72726743145825E+00,+1.91234580313955E+01,-5.51252733122849E+00,-2.68473260900550E+00,+2.24182310664914E+01,-1.83225343601487E+01,-8.05767075781828E+00,-2.37882679025726E+00,-2.98435146233504E+01,-8.59780305752874E+00,+5.89511558079290E-01,-7.56282746657370E-01,-3.27837679087130E-01
 2.45394650E+06, +3.51549014077530E-01,-1.22677100323580E-01,-1.01984631311230E-01,+2.60437578840850E-01,+6.19173277141210E-01,+2.62088584587650E-01,+6.05772584837000E-01,-7.47531532084370E-01,-3.24081634684660E-01,-1.63916422977366E+00,+2.20497564560230E-01,+1.45427145192460E-01,-3.43472830882085E+00,-3.86422705663478E+00,-1.57270438067178E+00,-6.40429276028597E+00,+5.93239207246062E+00,+2.72592608373580E+00,+1.91246323290316E+01,-5.50926243650576E+00,-2.68331923418163E+00,+2.24203050152740E+01,-1.83203350106200E+01,-8.05682222890943E+00,-2.37563474453922E+00,-2.98439361693993E+01,-8.59889563871957E+00,+6.03063422501350E-01,-7.47511668818690E-01,-3.24088980544150E-01
 2.45394750E+06, +3.56371514183490E-01,-9.82127885215700E-02,-8.94165643543100E-02,+2.41409391467640E-01,+6.25071449944780E-01,+2.65946366558980E-01,+6.19212300992180E-01,-7.38061928202590E-01,-3.19975591785110E-01,-1.64078145574173E+00,+2.08996018855120E-01,+1.40195398250470E-01,-3.42898883130533E+00,-3.86825868065462E+00,-1.57457218422751E+00,-6.40856869200519E+00,+5.92869623757166E+00,+2.72458368295035E+00,+1.91258059328360E+01,-5.50599733465646E+00,-2.68190575892319E+00,+2.24223787248541E+01,-1.83181354553114E+01,-8.05597360968712E+00,-2.37244267003132E+00,-2.98443574169585E+01,-8.59998813321436E+00,+6.16564654950240E-01,-7.38529093999910E-01,-3.20247873504190E-01
 2.45394850E+06, +3.59277195190680E-01,-7.32212714933800E-02,-7.63681138166100E-02,+2.22190556957110E-01,+6.30475984089630E-01,+2.69594122205440E-01,+6.32475408751890E-01,-7.28383822784060E-01,-3.15779194720100E-01,-1.64229253328582E+00,+1.97480948678970E-01,+1.34954579930970E-01,-3.42324291794747E+00,-3.87228304404736E+00,-1.57643703232718E+00,-6.41284213851472E+00,+5.92499811302875E+00,+2.72324022967614E+00,+1.91269788427665E+01,-5.50273202582927E+00,-2.68049218329681E+00,+2.24244521952061E+01,-1.83159356942748E+01,-8.05512490017483E+00,-2.36925056676818E+00,-2.98447783660650E+01,-8.60108054102055E+00,+6.30009747507340E-01,-7.29315879068900E-01,-3.16303619698210E-01
 2.45394950E+06, +3.60159608763940E-01,-4.78185264762000E-02,-6.28901932611400E-02,+2.02796166581340E-01,+6.35382366083230E-01,+2.73028865858370E-01,+6.45558167682480E-01,-7.18500141167240E-01,-3.11493740971750E-01,-1.64369729743699E+00,+1.85953090825090E-01,+1.29705023723990E-01,-3.41749057875120E+00,-3.87630013842122E+00,-1.57829892113289E+00,-6.41711309832306E+00,+5.92129770038387E+00,+2.72189572448687E+00,+1.91281510587823E+01,-5.49946651017433E+00,-2.67907850736999E+00,+2.24265254263053E+01,-1.83137357275633E+01,-8.05427610039694E+00,-2.36605843478347E+00,-2.98451990167572E+01,-8.60217286214647E+00,+6.43388696109500E-01,-7.19853266550250E-01,-3.12245709343710E-01
 2.45395050E+06, +3.58916597392610E-01,-2.21347749972900E-02,-4.90417700842400E-02,+1.83241466614570E-01,+6.39786475989120E-01,+2.76247779103140E-01,+6.58456940458790E-01,-7.08413856442850E-01,-3.07120547271600E-01,-1.64499558807040E+00,+1.74413183639020E-01,+1.24447063962210E-01,-3.41173182373233E+00,-3.88030995539608E+00,-1.58015784681177E+00,-6.42138156993876E+00,+5.91759500118823E+00,+2.72055016795565E+00,+1.91293225808435E+01,-5.49620078784337E+00,-2.67766473121128E+00,+2.24285984181282E+01,-1.83115355552318E+01,-8.05342721037883E+00,-2.36286627410966E+00,-2.98456193690751E+01,-8.60326509660145E+00,+6.56686865238150E-01,-7.10123362775350E-01,-3.08064125344760E-01
 2.45395150E+06, +3.55452595330620E-01,+3.68468521985000E-03,-3.48905484930700E-02,+1.63541846171930E-01,+6.43684591552850E-01,+2.79248213405110E-01,+6.71168196637150E-01,-6.98127981292010E-01,-3.02660945163980E-01,-1.64618724992224E+00,+1.62861967012450E-01,+1.19181035818550E-01,-3.40596666291819E+00,-3.88431248660360E+00,-1.58201380553601E+00,-6.42564755187007E+00,+5.91389001699213E+00,+2.71920356065484E+00,+1.91304934089118E+01,-5.49293485898985E+00,-2.67625085489033E+00,+2.24306711706530E+01,-1.83093351773367E+01,-8.05257823014700E+00,-2.35967408477762E+00,-2.98460394230605E+01,-8.60435724439597E+00,+6.69884763172080E-01,-7.00109753612810E-01,-3.03749683253580E-01
 2.45395250E+06, +3.49681380281040E-01,+2.94788863179500E-02,-2.05135721072000E-02,+1.43712824880300E-01,+6.47073392002710E-01,+2.82027692599690E-01,+6.83688516424190E-01,-6.87645556718660E-01,-2.98116274875810E-01,-1.64727213260698E+00,+1.51300182376920E-01,+1.13907275303730E-01,-3.40019510634718E+00,-3.88830772368730E+00,-1.58386679348307E+00,-6.42991104262454E+00,+5.91018274934483E+00,+2.71785590315597E+00,+1.91316635429511E+01,-5.48966872376904E+00,-2.67483687847798E+00,+2.24327436838599E+01,-1.83071345939365E+01,-8.05172915972916E+00,-2.35648186681625E+00,-2.98464591787570E+01,-8.60544930554168E+00,+6.82957817181000E-01,-6.89798371671400E-01,-2.99294508465670E-01
